X [mm], Y [mm], Z [mm], Heading [degrees], Filename
8193.228858,1549.04352,0,68.3424779881274,unwrapped_31.jpg
8194.62407,1548.03168,0,68.3424779881274,unwrapped_32.jpg
8198.766624,1557.9352,0,68.3424779881274,unwrapped_33.jpg
8199.45838,1556.56352,0,68.3424779881274,unwrapped_34.jpg
8198.72258,1567.90864,0,68.3424779881274,unwrapped_35.jpg
8202.979716,1571.5648,0,68.3424779881274,unwrapped_36.jpg
8203.51828,1578.27376,0,68.3424779881274,unwrapped_37.jpg
8205.13925,1587.99552,0,68.3424779881274,unwrapped_38.jpg
8209.162776,1593.52416,0,68.3424779881274,unwrapped_39.jpg
8210.607284,1597.37344,0,68.3424779881274,unwrapped_40.jpg
8211.689144,1604.912,0,68.3424779881274,unwrapped_41.jpg
8215.06358,1605.99792,0,68.3424779881274,unwrapped_42.jpg
8217.22756,1610.9704,0,68.3424779881274,unwrapped_43.jpg
8217.629364,1612.114816,0,68.3424779881274,unwrapped_44.jpg
8219.85642,1627.42,0,68.3424779881274,unwrapped_45.jpg
8221.3795,1620.11792,0,68.3424779881274,unwrapped_46.jpg
8225.37843,1631.9104,0,68.3424779881274,unwrapped_47.jpg
8225.30862,1636.14312,0,68.3424779881274,unwrapped_48.jpg
8225.02106,1641.26928,0,68.3424779881274,unwrapped_49.jpg
8229.500704,1644.9104,0,68.3424779881274,unwrapped_50.jpg
8230.281302,1651.07408,0,68.3424779881274,unwrapped_51.jpg
8234.212164,1654.7388,0,68.3424779881274,unwrapped_52.jpg
8235.10724,1661.826992,0,68.3424779881274,unwrapped_53.jpg
8235.45096,1671.74072,0,68.3424779881274,unwrapped_54.jpg
8237.15292,1670.01056,0,68.3424779881274,unwrapped_55.jpg
8238.06838,1681.90192,0,68.3424779881274,unwrapped_56.jpg
8243.83024,1685.83984,0,68.3424779881274,unwrapped_57.jpg
8247.2261,1683.2632,0,68.3424779881274,unwrapped_58.jpg
8247.209044,1694.2552,0,68.3424779881274,unwrapped_59.jpg
8247.18684,1700.010016,0,68.3424779881274,unwrapped_60.jpg
8250.155,1705.02192,0,68.3424779881274,unwrapped_61.jpg
8251.87256,1709.118944,0,68.3424779881274,unwrapped_62.jpg
8256.56595,1715.67688,0,68.3424779881274,unwrapped_63.jpg
8255.06588,1718.93768,0,68.3424779881274,unwrapped_64.jpg
8257.36766,1724.882512,0,68.3424779881274,unwrapped_65.jpg
8260.23104,1729.910944,0,68.3424779881274,unwrapped_66.jpg
8262.341304,1735.93616,0,68.3424779881274,unwrapped_67.jpg
8260.21258,1738.49296,0,68.3424779881274,unwrapped_68.jpg
8261.24894,1741.97824,0,68.3424779881274,unwrapped_69.jpg
8268.36618,1747.90864,0,68.3424779881274,unwrapped_70.jpg
8268.94182,1753.807264,0,68.3424779881274,unwrapped_71.jpg
8271.12374,1766.29584,0,68.3424779881274,unwrapped_72.jpg
8271.8897,1771.14576,0,68.3424779881274,unwrapped_73.jpg
8274.514504,1782.3288,0,68.3424779881274,unwrapped_74.jpg
8274.883184,1780.54368,0,68.3424779881274,unwrapped_75.jpg
8277.19838,1793.44944,0,68.3424779881274,unwrapped_76.jpg
8278.35304,1798.09664,0,68.3424779881274,unwrapped_77.jpg
8280.70526,1803.21936,0,68.3424779881274,unwrapped_78.jpg
8283.37936,1807.070352,0,68.3424779881274,unwrapped_79.jpg
8285.346,1817.926496,0,68.3424779881274,unwrapped_80.jpg
8288.46366,1815.024368,0,68.3424779881274,unwrapped_81.jpg
8288.577462,1821.87168,0,68.3424779881274,unwrapped_82.jpg
8290.25363,1827.19712,0,68.3424779881274,unwrapped_83.jpg
8288.9301,1839.478976,0,68.3424779881274,unwrapped_84.jpg
8292.647164,1843.211936,0,68.3424779881274,unwrapped_85.jpg
8292.190942,1839.7644,0,68.3424779881274,unwrapped_86.jpg
8294.15922,1844.02112,0,68.3424779881274,unwrapped_87.jpg
8298.09432,1845.54784,0,68.3424779881274,unwrapped_88.jpg
8302.81462,1859.502976,0,68.3424779881274,unwrapped_89.jpg
8306.34906,1856.889344,0,68.3424779881274,unwrapped_90.jpg
8305.54878,1859.57296,0,68.3424779881274,unwrapped_91.jpg
8310.58147,1858.75768,0,68.3424779881274,unwrapped_92.jpg
8312.61974,1856.45208,0,-148.13300827156,unwrapped_93.jpg
8316.0962,1849.61552,0,-148.13300827156,unwrapped_94.jpg
8311.03062,1851.444048,0,-148.13300827156,unwrapped_95.jpg
8305.0592,1847.853664,0,-148.13300827156,unwrapped_96.jpg
8307.87708,1862.255568,0,-148.13300827156,unwrapped_97.jpg
8305.37718,1861.76024,0,-148.13300827156,unwrapped_98.jpg
8314.47965,1850.6792,0,-148.13300827156,unwrapped_99.jpg
8314.72184,1841.440576,0,-148.13300827156,unwrapped_100.jpg
8308.647876,1833.736896,0,-148.13300827156,unwrapped_101.jpg
8301.383424,1832.79184,0,-148.13300827156,unwrapped_102.jpg
8300.881624,1834.93072,0,-148.13300827156,unwrapped_103.jpg
8300.878816,1831.69712,0,-148.13300827156,unwrapped_104.jpg
8301.94102,1827.9096,0,-148.13300827156,unwrapped_105.jpg
8302.93006,1832.958032,0,-148.13300827156,unwrapped_106.jpg
8305.21884,1840.599248,0,-148.13300827156,unwrapped_107.jpg
8300.983596,1841.122144,0,-148.13300827156,unwrapped_108.jpg
8290.078364,1836.30016,0,-148.13300827156,unwrapped_109.jpg
8285.28646,1837.3752,0,-148.13300827156,unwrapped_110.jpg
8283.7834,1838.52608,0,129.975423089032,unwrapped_111.jpg
8282.93554,1844.585232,0,129.975423089032,unwrapped_112.jpg
8283.55837,1848.732848,0,129.975423089032,unwrapped_113.jpg
8279.106182,1854.55296,0,129.975423089032,unwrapped_114.jpg
8276.56619,1858.52704,0,129.975423089032,unwrapped_115.jpg
8275.001744,1861.210352,0,129.975423089032,unwrapped_116.jpg
8269.03282,1865.80768,0,129.975423089032,unwrapped_117.jpg
8262.31234,1870.04016,0,129.975423089032,unwrapped_118.jpg
8261.48814,1874.07088,0,129.975423089032,unwrapped_119.jpg
8258.726264,1878.00848,0,129.975423089032,unwrapped_120.jpg
8253.716324,1880.94568,0,129.975423089032,unwrapped_121.jpg
8249.28348,1883.85168,0,129.975423089032,unwrapped_122.jpg
8241.47321,1887.06912,0,129.975423089032,unwrapped_123.jpg
8239.770704,1888.31472,0,129.975423089032,unwrapped_124.jpg
8238.103818,1892.40864,0,129.975423089032,unwrapped_125.jpg
8237.1056,1898.43344,0,129.975423089032,unwrapped_126.jpg
8233.21964,1902.56576,0,129.975423089032,unwrapped_127.jpg
8229.55364,1906.912896,0,129.975423089032,unwrapped_128.jpg
8229.184102,1911.28616,0,129.975423089032,unwrapped_129.jpg
8220.7672,1916.52736,0,129.975423089032,unwrapped_130.jpg
8220.38162,1919.35488,0,129.975423089032,unwrapped_131.jpg
8216.019678,1922.94192,0,129.975423089032,unwrapped_132.jpg
8211.29592,1927.41968,0,129.975423089032,unwrapped_133.jpg
8211.76106,1935.98896,0,129.975423089032,unwrapped_134.jpg
8211.067536,1935.439104,0,129.975423089032,unwrapped_135.jpg
8207.3863,1938.44096,0,129.975423089032,unwrapped_136.jpg
8208.426196,1942.42496,0,129.975423089032,unwrapped_137.jpg
8200.56598,1939.214128,0,129.975423089032,unwrapped_138.jpg
8196.196576,1945.915408,0,129.975423089032,unwrapped_139.jpg
8195.17423,1948.56064,0,129.975423089032,unwrapped_140.jpg
8191.303324,1951.46608,0,129.975423089032,unwrapped_141.jpg
8186.04823,1946.20224,0,129.975423089032,unwrapped_142.jpg
8182.1598,1961.447904,0,129.975423089032,unwrapped_143.jpg
8178.873504,1965.10928,0,129.975423089032,unwrapped_144.jpg
8176.11766,1963.86776,0,129.975423089032,unwrapped_145.jpg
8173.81198,1972.842496,0,129.975423089032,unwrapped_146.jpg
8168.30154,1976.06,0,129.975423089032,unwrapped_147.jpg
8167.39193,1978.670976,0,129.975423089032,unwrapped_148.jpg
8163.65014,1983.02352,0,129.975423089032,unwrapped_149.jpg
8156.0467,1985.339264,0,129.975423089032,unwrapped_150.jpg
8155.88472,1990.2624,0,129.975423089032,unwrapped_151.jpg
8153.7691,1992.85736,0,129.975423089032,unwrapped_152.jpg
8147.59436,2001.986496,0,129.975423089032,unwrapped_153.jpg
8149.719678,1999.777984,0,129.975423089032,unwrapped_154.jpg
8148.12502,2003.33904,0,129.975423089032,unwrapped_155.jpg
8142.7087,2000.45536,0,129.975423089032,unwrapped_156.jpg
8138.558736,2015.164848,0,129.975423089032,unwrapped_157.jpg
8132.91268,2018.452544,0,129.975423089032,unwrapped_158.jpg
8132.21419,2021.15664,0,129.975423089032,unwrapped_159.jpg
8127.3401,2025.437552,0,129.975423089032,unwrapped_160.jpg
8122.182844,2027.991104,0,129.975423089032,unwrapped_161.jpg
8119.346244,2031.45744,0,129.975423089032,unwrapped_162.jpg
8114.72022,2036.88432,0,129.975423089032,unwrapped_163.jpg
8110.283476,2032.2664,0,129.975423089032,unwrapped_164.jpg
8107.519702,2045.84448,0,129.975423089032,unwrapped_165.jpg
8104.723376,2048.7272,0,129.975423089032,unwrapped_166.jpg
8100.66839,2051.562784,0,129.975423089032,unwrapped_167.jpg
8096.03376,2055.91632,0,129.975423089032,unwrapped_168.jpg
8092.25674,2059.067632,0,129.975423089032,unwrapped_169.jpg
8090.59456,2061.20656,0,129.975423089032,unwrapped_170.jpg
8083.96053,2066.7388,0,129.975423089032,unwrapped_171.jpg
8081.0523,2068.65864,0,129.975423089032,unwrapped_172.jpg
8079.11517,2073.641008,0,129.975423089032,unwrapped_173.jpg
8075.41316,2077.83184,0,129.975423089032,unwrapped_174.jpg
8074.839964,2088.190656,0,129.975423089032,unwrapped_175.jpg
8064.5059,2086.196,0,129.975423089032,unwrapped_176.jpg
8062.30786,2090.3464,0,129.975423089032,unwrapped_177.jpg
8064.24954,2098.81168,0,129.975423089032,unwrapped_178.jpg
8053.333856,2105.133536,0,129.975423089032,unwrapped_179.jpg
8052.37482,2108.5288,0,129.975423089032,unwrapped_180.jpg
8048.263804,2111.28912,0,129.975423089032,unwrapped_181.jpg
8044.454596,2117.20096,0,129.975423089032,unwrapped_182.jpg
8038.84156,2119.0992,0,129.975423089032,unwrapped_183.jpg
8038.384636,2124.58352,0,129.975423089032,unwrapped_184.jpg
8035.81815,2134.29712,0,135.428881892539,unwrapped_185.jpg
8031.28778,2128.4016,0,135.428881892539,unwrapped_186.jpg
8025.4396,2133.89088,0,135.428881892539,unwrapped_187.jpg
8022.29568,2139.1064,0,135.428881892539,unwrapped_188.jpg
8019.96764,2143.20584,0,135.428881892539,unwrapped_189.jpg
8014.10464,2147.249504,0,135.428881892539,unwrapped_190.jpg
8006.56542,2159.78176,0,135.428881892539,unwrapped_191.jpg
8005.183104,2159.39008,0,135.428881892539,unwrapped_192.jpg
7998.9872,2162.01472,0,135.428881892539,unwrapped_193.jpg
7997.604364,2165.785024,0,135.428881892539,unwrapped_194.jpg
7995.69924,2170.88632,0,135.428881892539,unwrapped_195.jpg
7992.41518,2176.72816,0,135.428881892539,unwrapped_196.jpg
7988.837736,2178.338624,0,135.428881892539,unwrapped_197.jpg
7980.96868,2174.469856,0,135.428881892539,unwrapped_198.jpg
7977.688,2187.751296,0,135.428881892539,unwrapped_199.jpg
7976.58053,2188.8064,0,135.428881892539,unwrapped_200.jpg
7971.71112,2191.20416,0,135.428881892539,unwrapped_201.jpg
7965.78988,2195.7224,0,135.428881892539,unwrapped_202.jpg
7962.89153,2202.759264,0,135.428881892539,unwrapped_203.jpg
7958.80134,2204.450512,0,135.428881892539,unwrapped_204.jpg
7955.300076,2208.632848,0,135.428881892539,unwrapped_205.jpg
7952.545922,2218.115616,0,135.428881892539,unwrapped_206.jpg
7946.52102,2222.172256,0,135.428881892539,unwrapped_207.jpg
7943.736836,2224.662784,0,135.428881892539,unwrapped_208.jpg
7937.964602,2222.357376,0,135.428881892539,unwrapped_209.jpg
7936.26363,2231.16992,0,135.428881892539,unwrapped_210.jpg
7931.05986,2233.28304,0,135.428881892539,unwrapped_211.jpg
7927.66764,2238.9672,0,135.428881892539,unwrapped_212.jpg
7923.76166,2245.136256,0,135.428881892539,unwrapped_213.jpg
7919.94135,2247.04448,0,135.428881892539,unwrapped_214.jpg
7915.74612,2252.138144,0,135.428881892539,unwrapped_215.jpg
7909.26328,2253.940864,0,135.428881892539,unwrapped_216.jpg
7906.03512,2256.361008,0,135.428881892539,unwrapped_217.jpg
7904.607642,2260.064896,0,135.428881892539,unwrapped_218.jpg
7902.34182,2263.97056,0,135.428881892539,unwrapped_219.jpg
7898.81986,2266.40848,0,135.428881892539,unwrapped_220.jpg
7894.51946,2274.55776,0,135.428881892539,unwrapped_221.jpg
7889.559596,2274.63888,0,135.428881892539,unwrapped_222.jpg
7886.324572,2280.34608,0,135.428881892539,unwrapped_223.jpg
7882.114444,2282.464,0,135.428881892539,unwrapped_224.jpg
7878.66362,2287.55968,0,135.428881892539,unwrapped_225.jpg
7876.959528,2298.7624,0,135.428881892539,unwrapped_226.jpg
7872.610378,2299.901008,0,135.428881892539,unwrapped_227.jpg
7869.406112,2302.95056,0,135.428881892539,unwrapped_228.jpg
7863.99169,2304.28464,0,135.428881892539,unwrapped_229.jpg
7860.765948,2305.0496,0,135.428881892539,unwrapped_230.jpg
7861.146328,2304.477024,0,135.428881892539,unwrapped_231.jpg
7857.932364,2315.1656,0,135.428881892539,unwrapped_232.jpg
7852.72784,2310.038944,0,135.428881892539,unwrapped_233.jpg
7849.2883,2316.23904,0,135.428881892539,unwrapped_234.jpg
7843.12136,2325.959776,0,135.428881892539,unwrapped_235.jpg
7835.30147,2321.75712,0,135.428881892539,unwrapped_236.jpg
7835.810576,2332.5904,0,135.428881892539,unwrapped_237.jpg
7831.193418,2327.38952,0,135.428881892539,unwrapped_238.jpg
7828.225388,2341.2432,0,135.428881892539,unwrapped_239.jpg
7820.664692,2342.444704,0,135.428881892539,unwrapped_240.jpg
7817.772972,2346.77648,0,135.428881892539,unwrapped_241.jpg
7813.608578,2349.5344,0,135.428881892539,unwrapped_242.jpg
7812.225976,2353.850656,0,135.428881892539,unwrapped_243.jpg
7806.361988,2358.4624,0,135.428881892539,unwrapped_244.jpg
7804.859864,2361.99872,0,135.428881892539,unwrapped_245.jpg
7797.450878,2367.111584,0,135.428881892539,unwrapped_246.jpg
7796.30771,2369.85584,0,135.428881892539,unwrapped_247.jpg
7792.505782,2378.12328,0,135.428881892539,unwrapped_248.jpg
7788.631808,2372.755152,0,135.428881892539,unwrapped_249.jpg
7784.5145,2378.92384,0,135.428881892539,unwrapped_250.jpg
7781.749556,2383.5664,0,135.428881892539,unwrapped_251.jpg
7777.28208,2394.35864,0,135.428881892539,unwrapped_252.jpg
7772.41176,2397.048576,0,135.428881892539,unwrapped_253.jpg
7764.93364,2390.130608,0,135.428881892539,unwrapped_254.jpg
7764.80312,2405.516,0,135.428881892539,unwrapped_255.jpg
7759.716636,2409.69392,0,135.428881892539,unwrapped_256.jpg
7754.040082,2407.251408,0,135.428881892539,unwrapped_257.jpg
7749.95348,2410.213088,0,135.428881892539,unwrapped_258.jpg
7748.656912,2414.014144,0,135.428881892539,unwrapped_259.jpg
7743.677418,2415.56544,0,135.428881892539,unwrapped_260.jpg
7740.704968,2402.55824,0,135.428881892539,unwrapped_261.jpg
7735.054856,2428.510288,0,135.428881892539,unwrapped_262.jpg
7731.33618,2428.917168,0,135.428881892539,unwrapped_263.jpg
7726.65605,2432.498128,0,135.428881892539,unwrapped_264.jpg
7722.31444,2435.847136,0,135.428881892539,unwrapped_265.jpg
7718.01079,2438.78704,0,135.428881892539,unwrapped_266.jpg
7714.466652,2442.164896,0,135.428881892539,unwrapped_267.jpg
7714.2599,2444.347232,0,135.428881892539,unwrapped_268.jpg
7707.185378,2438.383008,0,135.428881892539,unwrapped_269.jpg
7701.215232,2455.10992,0,135.428881892539,unwrapped_270.jpg
7697.93138,2467.162944,0,146.259207656641,unwrapped_271.jpg
7694.32609,2447.046464,0,146.259207656641,unwrapped_272.jpg
7689.054018,2461.809008,0,146.259207656641,unwrapped_273.jpg
7685.662318,2463.589712,0,146.259207656641,unwrapped_274.jpg
7681.866578,2471.90592,0,146.259207656641,unwrapped_275.jpg
7677.385712,2468.912512,0,146.259207656641,unwrapped_276.jpg
7672.680752,2474.740688,0,146.259207656641,unwrapped_277.jpg
7670.467138,2478.041072,0,146.259207656641,unwrapped_278.jpg
7667.684462,2490.70752,0,146.259207656641,unwrapped_279.jpg
7664.95558,2483.590848,0,146.259207656641,unwrapped_280.jpg
7662.57853,2489.01816,0,146.259207656641,unwrapped_281.jpg
7657.69456,2489.5492,0,146.259207656641,unwrapped_282.jpg
7653.54054,2495.071312,0,146.259207656641,unwrapped_283.jpg
7649.206522,2498.81568,0,146.259207656641,unwrapped_284.jpg
7645.709184,2501.942784,0,146.259207656641,unwrapped_285.jpg
7644.326218,2503.159136,0,146.259207656641,unwrapped_286.jpg
7637.341318,2506.584544,0,146.259207656641,unwrapped_287.jpg
7634.57198,2512.975648,0,146.259207656641,unwrapped_288.jpg
7629.856152,2514.031936,0,146.259207656641,unwrapped_289.jpg
7621.747168,2526.84584,0,146.259207656641,unwrapped_290.jpg
7619.564858,2521.750592,0,146.259207656641,unwrapped_291.jpg
7616.47897,2533.13408,0,146.259207656641,unwrapped_292.jpg
7614.827736,2527.746432,0,146.259207656641,unwrapped_293.jpg
7609.28269,2531.08992,0,146.259207656641,unwrapped_294.jpg
7603.874482,2541.728064,0,146.259207656641,unwrapped_295.jpg
7598.785502,2542.95464,0,146.259207656641,unwrapped_296.jpg
7594.108362,2547.165008,0,146.259207656641,unwrapped_297.jpg
7591.43759,2549.588256,0,146.259207656641,unwrapped_298.jpg
7587.378938,2554.494912,0,146.259207656641,unwrapped_299.jpg
7584.962602,2548.616832,0,146.259207656641,unwrapped_300.jpg
7581.386796,2562.10856,0,146.259207656641,unwrapped_301.jpg
7574.75534,2572.325856,0,146.259207656641,unwrapped_302.jpg
7567.317,2564.638848,0,146.259207656641,unwrapped_303.jpg
7564.659722,2575.740432,0,146.259207656641,unwrapped_304.jpg
7565.37662,2564.90912,0,146.259207656641,unwrapped_305.jpg
7560.573718,2579.462336,0,146.259207656641,unwrapped_306.jpg
7560.460124,2570.531888,0,146.259207656641,unwrapped_307.jpg
7556.88112,2577.734512,0,146.259207656641,unwrapped_308.jpg
7551.296008,2579.08384,0,146.259207656641,unwrapped_309.jpg
7546.880948,2582.48384,0,146.259207656641,unwrapped_310.jpg
7543.552688,2585.567088,0,146.259207656641,unwrapped_311.jpg
7539.02328,2587.0208,0,146.259207656641,unwrapped_312.jpg
7534.323858,2591.12704,0,146.259207656641,unwrapped_313.jpg
7531.73548,2592.582272,0,146.259207656641,unwrapped_314.jpg
7525.944448,2595.519488,0,146.259207656641,unwrapped_315.jpg
7521.292944,2598.0228,0,146.259207656641,unwrapped_316.jpg
7517.517536,2602.291248,0,146.259207656641,unwrapped_317.jpg
7512.399722,2603.998512,0,146.259207656641,unwrapped_318.jpg
7506.49676,2608.207232,0,146.259207656641,unwrapped_319.jpg
7503.39392,2610.312992,0,146.259207656641,unwrapped_320.jpg
7497.855764,2612.0464,0,146.259207656641,unwrapped_321.jpg
7495.248276,2617.65168,0,146.259207656641,unwrapped_322.jpg
7490.963528,2620.89,0,146.259207656641,unwrapped_323.jpg
7486.11653,2619.96712,0,146.259207656641,unwrapped_324.jpg
7477.7769,2631.15688,0,146.259207656641,unwrapped_325.jpg
7476.381896,2623.896032,0,146.259207656641,unwrapped_326.jpg
7470.821718,2628.59264,0,146.259207656641,unwrapped_327.jpg
7466.32598,2633.034272,0,146.259207656641,unwrapped_328.jpg
7462.309344,2639.83504,0,146.259207656641,unwrapped_329.jpg
7455.398284,2647.93816,0,146.259207656641,unwrapped_330.jpg
7453.18766,2641.02664,0,146.259207656641,unwrapped_331.jpg
7453.0509,2642.287248,0,146.259207656641,unwrapped_332.jpg
7446.84925,2644.093712,0,146.259207656641,unwrapped_333.jpg
7441.645142,2649.75496,0,146.259207656641,unwrapped_334.jpg
7438.439524,2653.54104,0,146.259207656641,unwrapped_335.jpg
7431.863682,2654.176992,0,146.259207656641,unwrapped_336.jpg
7425.777628,2665.306288,0,146.259207656641,unwrapped_337.jpg
7419.349778,2667.23824,0,146.259207656641,unwrapped_338.jpg
7417.310182,2662.2224,0,146.259207656641,unwrapped_339.jpg
7415.432384,2667.393968,0,146.259207656641,unwrapped_340.jpg
7407.55454,2679.220064,0,146.259207656641,unwrapped_341.jpg
7402.29812,2678.882688,0,146.259207656641,unwrapped_342.jpg
7399.95045,2673.7728,0,146.259207656641,unwrapped_343.jpg
7393.370318,2688.834528,0,146.259207656641,unwrapped_344.jpg
7389.18632,2687.329152,0,146.259207656641,unwrapped_345.jpg
7383.34152,2691.081712,0,146.259207656641,unwrapped_346.jpg
7380.102076,2691.41664,0,146.259207656641,unwrapped_347.jpg
7376.984364,2693.77104,0,146.259207656641,unwrapped_348.jpg
7373.99673,2694.471792,0,146.259207656641,unwrapped_349.jpg
7367.5967,2696.542976,0,146.259207656641,unwrapped_350.jpg
7361.23554,2702.394144,0,146.259207656641,unwrapped_351.jpg
7357.32436,2703.11888,0,146.259207656641,unwrapped_352.jpg
7354.81094,2709.08584,0,146.259207656641,unwrapped_353.jpg
7348.2631,2712.303584,0,146.259207656641,unwrapped_354.jpg
7345.79076,2714.160064,0,146.259207656641,unwrapped_355.jpg
7342.72445,2716.83424,0,146.259207656641,unwrapped_356.jpg
7335.906522,2719.96048,0,146.259207656641,unwrapped_357.jpg
7331.66054,2722.72976,0,146.259207656641,unwrapped_358.jpg
7326.757278,2727.286672,0,146.259207656641,unwrapped_359.jpg
7320.503784,2729.417664,0,146.259207656641,unwrapped_360.jpg
7316.828684,2732.833664,0,146.259207656641,unwrapped_361.jpg
7313.02413,2734.1168,0,146.259207656641,unwrapped_362.jpg
7308.969742,2738.176448,0,146.259207656641,unwrapped_363.jpg
7304.660502,2738.82776,0,146.259207656641,unwrapped_364.jpg
7300.34536,2740.834048,0,146.259207656641,unwrapped_365.jpg
7296.709,2740.22272,0,146.259207656641,unwrapped_366.jpg
7293.720482,2746.690128,0,146.259207656641,unwrapped_367.jpg
7293.955964,2736.911248,0,146.259207656641,unwrapped_368.jpg
7293.782778,2737.89472,0,146.259207656641,unwrapped_369.jpg
7288.939836,2740.347296,0,119.434429142391,unwrapped_370.jpg
7285.76378,2749.599888,0,119.434429142391,unwrapped_371.jpg
7280.11502,2768.548544,0,119.434429142391,unwrapped_372.jpg
7278.21936,2767.64048,0,119.434429142391,unwrapped_373.jpg
7275.6477,2774.043088,0,119.434429142391,unwrapped_374.jpg
7274.042824,2779.993392,0,119.434429142391,unwrapped_375.jpg
7267.236544,2801.60064,0,119.434429142391,unwrapped_376.jpg
7266.198468,2796.34624,0,119.434429142391,unwrapped_377.jpg
7267.009824,2798.109824,0,119.434429142391,unwrapped_378.jpg
7266.369938,2793.48272,0,119.434429142391,unwrapped_379.jpg
7265.931838,2799.864192,0,119.434429142391,unwrapped_380.jpg
7268.339542,2800.357584,0,119.434429142391,unwrapped_381.jpg
7266.608904,2803.385872,0,119.434429142391,unwrapped_382.jpg
7259.83398,2813.956736,0,119.434429142391,unwrapped_383.jpg
7251.285882,2833.83824,0,119.434429142391,unwrapped_384.jpg
7250.777738,2831.09136,0,119.434429142391,unwrapped_385.jpg
7251.86199,2831.330032,0,119.434429142391,unwrapped_386.jpg
7260.740028,2824.743152,0,119.434429142391,unwrapped_387.jpg
7259.451208,2820.585968,0,119.434429142391,unwrapped_388.jpg
7258.115822,2818.529552,0,119.434429142391,unwrapped_389.jpg
7257.160556,2807.750672,0,119.434429142391,unwrapped_390.jpg
7252.94554,2805.843072,0,119.434429142391,unwrapped_391.jpg
7252.62847,2810.996336,0,119.434429142391,unwrapped_392.jpg
7257.3138,2805.923408,0,119.434429142391,unwrapped_393.jpg
7262.11054,2805.700208,0,119.434429142391,unwrapped_394.jpg
7264.3325,2804.022976,0,119.434429142391,unwrapped_395.jpg
7256.45398,2814.772416,0,119.434429142391,unwrapped_396.jpg
7251.50228,2819.192736,0,119.434429142391,unwrapped_397.jpg
7249.708228,2820.598176,0,119.434429142391,unwrapped_398.jpg
7250.263536,2825.141184,0,119.434429142391,unwrapped_399.jpg
7252.077556,2823.779632,0,119.434429142391,unwrapped_400.jpg
7256.19593,2823.294896,0,119.434429142391,unwrapped_401.jpg
7258.359026,2817.4672,0,119.434429142391,unwrapped_402.jpg
7254.382612,2811.845872,0,119.434429142391,unwrapped_403.jpg
7248.819184,2811.450048,0,29.7680562924089,unwrapped_404.jpg
7252.57062,2803.630656,0,29.7680562924089,unwrapped_405.jpg
7256.500312,2803.759072,0,29.7680562924089,unwrapped_406.jpg
7262.070084,2802.434608,0,29.7680562924089,unwrapped_407.jpg
7262.3994,2812.070368,0,29.7680562924089,unwrapped_408.jpg
7259.490884,2811.325152,0,29.7680562924089,unwrapped_409.jpg
7254.66518,2812.718672,0,29.7680562924089,unwrapped_410.jpg
7250.222456,2818.08304,0,29.7680562924089,unwrapped_411.jpg
7250.336908,2815.191984,0,29.7680562924089,unwrapped_412.jpg
7256.434584,2813.34352,0,29.7680562924089,unwrapped_413.jpg
7261.535732,2813.893824,0,29.7680562924089,unwrapped_414.jpg
7266.57032,2815.613008,0,29.7680562924089,unwrapped_415.jpg
7270.943312,2818.795296,0,29.7680562924089,unwrapped_416.jpg
7274.9184,2822.27544,0,29.7680562924089,unwrapped_417.jpg
7280.397848,2823.33224,0,29.7680562924089,unwrapped_418.jpg
