649.1370058,785.2654708,processed_routes/route6/64.jpg
649.7032806,781.8292816000001,processed_routes/route6/65.jpg
649.9214401,786.45688,processed_routes/route6/66.jpg
649.8223008,785.9818348,processed_routes/route6/67.jpg
650.33838858,784.901122,processed_routes/route6/68.jpg
651.6892009,779.5924936,processed_routes/route6/69.jpg
650.93749722,788.208316,processed_routes/route6/70.jpg
651.99415776,784.2772600000001,processed_routes/route6/71.jpg
652.5792355,780.027388,processed_routes/route6/72.jpg
653.00247676,784.202416,processed_routes/route6/73.jpg
652.644944,788.8452136000001,processed_routes/route6/74.jpg
654.37311772,779.5807,processed_routes/route6/75.jpg
654.5956876,780.294616,processed_routes/route6/76.jpg
654.60239118,786.2052040000001,processed_routes/route6/77.jpg
655.513459,781.462708,processed_routes/route6/78.jpg
656.0271878,780.021754,processed_routes/route6/79.jpg
656.17686096,785.198392,processed_routes/route6/80.jpg
656.9469144,780.93583,processed_routes/route6/81.jpg
656.83300684,781.746172,processed_routes/route6/82.jpg
656.4681114,785.7601144,processed_routes/route6/83.jpg
657.50781344,782.4352263999999,processed_routes/route6/84.jpg
657.366765,786.6806704,processed_routes/route6/85.jpg
658.2295087,781.4702104,processed_routes/route6/86.jpg
659.1540063,776.253256,processed_routes/route6/87.jpg
658.30765144,781.8577359999999,processed_routes/route6/88.jpg
658.0945843,785.828158,processed_routes/route6/89.jpg
658.947643,779.53282,processed_routes/route6/90.jpg
659.124235,780.2966896,processed_routes/route6/91.jpg
658.67406164,785.4268119999999,processed_routes/route6/92.jpg
659.7206945,779.3203659999999,processed_routes/route6/93.jpg
659.4999922,780.2990296,processed_routes/route6/94.jpg
659.6072058,782.1708028,processed_routes/route6/95.jpg
659.92546504,779.470792,processed_routes/route6/96.jpg
659.55761756,780.02935,processed_routes/route6/97.jpg
660.3852558,777.8586904,processed_routes/route6/98.jpg
659.474377,784.4522919999999,processed_routes/route6/99.jpg
660.210827,782.495548,processed_routes/route6/100.jpg
660.9807572,781.0045144000001,processed_routes/route6/101.jpg
661.9583442,778.6511800000001,processed_routes/route6/102.jpg
661.2666844,781.582804,processed_routes/route6/103.jpg
662.0991966,780.968356,processed_routes/route6/104.jpg
662.0739714,782.3513499999999,processed_routes/route6/105.jpg
662.7531408,778.81858,processed_routes/route6/106.jpg
663.1075299,778.0098760000001,processed_routes/route6/107.jpg
662.91244124,784.070944,processed_routes/route6/108.jpg
663.80630096,781.397062,processed_routes/route6/109.jpg
664.2870004,780.4733091999999,processed_routes/route6/110.jpg
664.91294,779.074396,processed_routes/route6/111.jpg
664.5385361,783.084922,processed_routes/route6/112.jpg
665.48288756,778.194304,processed_routes/route6/113.jpg
665.88732016,776.1415624,processed_routes/route6/114.jpg
666.0817947,776.7016504000001,processed_routes/route6/115.jpg
666.22658116,778.0640920000001,processed_routes/route6/116.jpg
666.345215,778.7611959999999,processed_routes/route6/117.jpg
667.0641436,776.7664972,processed_routes/route6/118.jpg
667.2131353,780.7073056,processed_routes/route6/119.jpg
668.3500672,771.6555988,processed_routes/route6/120.jpg
668.0522138,776.614516,processed_routes/route6/121.jpg
669.8190294999999,772.1114056,processed_routes/route6/122.jpg
669.74517364,771.3985372,processed_routes/route6/123.jpg
669.0358562,777.937804,processed_routes/route6/124.jpg
670.0447628,773.861488,processed_routes/route6/125.jpg
670.36461064,778.0553296,processed_routes/route6/126.jpg
671.0415209,772.13644,processed_routes/route6/127.jpg
671.4985658,772.913212,processed_routes/route6/128.jpg
671.50365556,776.038822,processed_routes/route6/129.jpg
672.3799424,773.946124,processed_routes/route6/130.jpg
672.6412112,773.4004,processed_routes/route6/131.jpg
672.9926714000001,774.0159856,processed_routes/route6/132.jpg
673.5936952,773.8832932,processed_routes/route6/133.jpg
673.90868,771.357688,processed_routes/route6/134.jpg
674.0689596,773.247256,processed_routes/route6/135.jpg
674.9672362,769.055038,processed_routes/route6/136.jpg
674.6699496,773.6085267999999,processed_routes/route6/137.jpg
675.9970156,768.853204,processed_routes/route6/138.jpg
675.911096,770.616898,processed_routes/route6/139.jpg
676.8430218,769.839964,processed_routes/route6/140.jpg
676.9523128,767.4342280000001,processed_routes/route6/141.jpg
676.5986348,771.9687304,processed_routes/route6/142.jpg
678.2838898,766.333474,processed_routes/route6/143.jpg
677.9193698,771.6921424,processed_routes/route6/144.jpg
678.4308288,770.6869144,processed_routes/route6/145.jpg
678.520339,767.044024,processed_routes/route6/146.jpg
678.7723232,773.024362,processed_routes/route6/147.jpg
679.4721444,768.0139972,processed_routes/route6/148.jpg
680.2475736,767.078314,processed_routes/route6/149.jpg
680.206049,768.684724,processed_routes/route6/150.jpg
681.0148908,767.0185972,processed_routes/route6/151.jpg
681.241629,771.6204736,processed_routes/route6/152.jpg
681.429362,767.841478,processed_routes/route6/153.jpg
682.660202,761.31844,processed_routes/route6/154.jpg
682.5052446,765.5394544000001,processed_routes/route6/155.jpg
683.2862612,761.37289,processed_routes/route6/156.jpg
683.4916066,766.30174,processed_routes/route6/157.jpg
683.8555832,762.886672,processed_routes/route6/158.jpg
684.1582856,764.3392,processed_routes/route6/159.jpg
684.3807936,765.319804,processed_routes/route6/160.jpg
685.1728212,760.9083748,processed_routes/route6/161.jpg
685.216288,765.855736,processed_routes/route6/162.jpg
686.315854,760.7690296000001,processed_routes/route6/163.jpg
686.0049329999999,766.255498,processed_routes/route6/164.jpg
687.168641,759.69475,processed_routes/route6/165.jpg
687.16634,763.862272,processed_routes/route6/166.jpg
688.1329784,762.909316,processed_routes/route6/167.jpg
688.456564,759.721678,processed_routes/route6/168.jpg
689.4918008,754.928944,processed_routes/route6/169.jpg
689.0329242,760.890148,processed_routes/route6/170.jpg
689.7667872,755.6150464,processed_routes/route6/171.jpg
689.3740312,761.1840159999999,processed_routes/route6/172.jpg
690.0204068,760.353208,processed_routes/route6/173.jpg
691.0078452,754.5017788,processed_routes/route6/174.jpg
690.8959334,759.809806,processed_routes/route6/175.jpg
692.3354104,754.882738,processed_routes/route6/176.jpg
691.962404,755.604772,processed_routes/route6/177.jpg
692.0865722,760.2343900000001,processed_routes/route6/178.jpg
693.4485666,755.129104,processed_routes/route6/179.jpg
693.4838434,759.7816,processed_routes/route6/180.jpg
694.2747348,755.6326,processed_routes/route6/181.jpg
694.323451,760.014448,processed_routes/route6/182.jpg
695.3817316,757.7286280000001,processed_routes/route6/183.jpg
694.5875512,760.5492172,processed_routes/route6/184.jpg
695.5812244,754.592704,processed_routes/route6/185.jpg
695.1797168,758.950684,processed_routes/route6/186.jpg
696.7031582,750.0483664,processed_routes/route6/187.jpg
696.3366778,754.7667819999999,processed_routes/route6/188.jpg
696.487418,755.9758959999999,processed_routes/route6/189.jpg
697.2004914,755.912068,processed_routes/route6/190.jpg
697.118594,761.2448308,processed_routes/route6/191.jpg
697.6278924,755.8443159999999,processed_routes/route6/192.jpg
698.7120924,750.425938,processed_routes/route6/193.jpg
699.0147064,753.178192,processed_routes/route6/194.jpg
698.4473084,758.5098783999999,processed_routes/route6/195.jpg
699.1391892,754.2072304000001,processed_routes/route6/196.jpg
698.8628924,752.86078,processed_routes/route6/197.jpg
698.4806534,758.79916,processed_routes/route6/198.jpg
699.6459266,749.714992,processed_routes/route6/199.jpg
699.402629,753.149968,processed_routes/route6/200.jpg
699.0673772,754.7796988,processed_routes/route6/201.jpg
699.6645062,752.4465424,processed_routes/route6/202.jpg
699.2830732,754.134388,processed_routes/route6/203.jpg
699.344766,754.9964656,processed_routes/route6/204.jpg
699.264426,756.039616,processed_routes/route6/205.jpg
699.8369616,754.2241,processed_routes/route6/206.jpg
699.7004044,753.8433496,processed_routes/route6/207.jpg
700.2325906,749.558068,processed_routes/route6/208.jpg
699.4267284,753.9975664,processed_routes/route6/209.jpg
699.9091948,751.742152,processed_routes/route6/210.jpg
700.3202938,750.121882,processed_routes/route6/211.jpg
700.0044328,753.4469320000001,processed_routes/route6/212.jpg
700.3273138,752.590348,processed_routes/route6/213.jpg
700.5476612,752.618212,processed_routes/route6/214.jpg
700.8172526,749.775544,processed_routes/route6/215.jpg
701.313122,747.018052,processed_routes/route6/216.jpg
700.9331606,750.6598696,processed_routes/route6/217.jpg
701.3708784,746.827378,processed_routes/route6/218.jpg
700.8889424,748.130092,processed_routes/route6/219.jpg
701.080838,752.3848096,processed_routes/route6/220.jpg
701.5876742,748.810744,processed_routes/route6/221.jpg
701.8011784,747.140344,processed_routes/route6/222.jpg
701.6499598,749.4942868,processed_routes/route6/223.jpg
702.10347,747.836296,processed_routes/route6/224.jpg
702.4299884,747.95308,processed_routes/route6/225.jpg
702.412948,748.051396,processed_routes/route6/226.jpg
702.6838888,746.4864148,processed_routes/route6/227.jpg
702.981698,745.39168,processed_routes/route6/228.jpg
702.7985124,749.0065336,processed_routes/route6/229.jpg
703.6655422,744.670366,processed_routes/route6/230.jpg
703.6769614,744.79516,processed_routes/route6/231.jpg
703.7690638,744.668656,processed_routes/route6/232.jpg
703.6596896,742.413652,processed_routes/route6/233.jpg
703.9995044,745.641556,processed_routes/route6/234.jpg
704.6832342,743.61958,processed_routes/route6/235.jpg
704.5511438,743.2653184,processed_routes/route6/236.jpg
704.7213242,742.897384,processed_routes/route6/237.jpg
705.0410019999999,742.655788,processed_routes/route6/238.jpg
705.4186338,739.621564,processed_routes/route6/239.jpg
705.3813862,739.561876,processed_routes/route6/240.jpg
705.6702072,740.7228652,processed_routes/route6/241.jpg
705.779168,740.76919,processed_routes/route6/242.jpg
706.0233184,739.689136,processed_routes/route6/243.jpg
706.4150500000001,738.83014,processed_routes/route6/244.jpg
706.561534,737.6049988,processed_routes/route6/245.jpg
707.0486387999999,735.723952,processed_routes/route6/246.jpg
706.558726,737.4013216000001,processed_routes/route6/247.jpg
707.109146,734.579152,processed_routes/route6/248.jpg
707.277496,734.7231268,processed_routes/route6/249.jpg
707.1463624,736.403812,processed_routes/route6/250.jpg
707.521025,735.734554,processed_routes/route6/251.jpg
707.8738944,736.2260656,processed_routes/route6/252.jpg
707.8676492,737.356516,processed_routes/route6/253.jpg
708.5817366,733.87546,processed_routes/route6/254.jpg
708.5368892,732.2210548,processed_routes/route6/255.jpg
708.5814818,735.711892,processed_routes/route6/256.jpg
709.0579916,732.267016,processed_routes/route6/257.jpg
708.9448682,733.0529896,processed_routes/route6/258.jpg
709.5021548,732.3193096,processed_routes/route6/259.jpg
709.3918315999999,733.979716,processed_routes/route6/260.jpg
709.558944,733.151932,processed_routes/route6/261.jpg
710.2014196,726.790084,processed_routes/route6/262.jpg
710.16568,729.818908,processed_routes/route6/263.jpg
710.1095772,730.784356,processed_routes/route6/264.jpg
710.73131,727.810972,processed_routes/route6/265.jpg
710.337579,733.226056,processed_routes/route6/266.jpg
710.9042048,729.730096,processed_routes/route6/267.jpg
711.6195558,727.6153588,processed_routes/route6/268.jpg
711.6121692,727.758664,processed_routes/route6/269.jpg
711.5522262,727.851148,processed_routes/route6/270.jpg
711.871072,727.7977060000001,processed_routes/route6/271.jpg
713.21171,726.4188376,processed_routes/route6/272.jpg
713.4616922,724.1893828,processed_routes/route6/273.jpg
713.1711812,720.684124,processed_routes/route6/274.jpg
713.4632262,723.4854424,processed_routes/route6/275.jpg
713.633339,722.6967256,processed_routes/route6/276.jpg
713.6461856,726.2179504,processed_routes/route6/277.jpg
713.9119472,725.34202,processed_routes/route6/278.jpg
713.2198428,728.900836,processed_routes/route6/279.jpg
713.760024,725.1643779999999,processed_routes/route6/280.jpg
714.574981,723.3892900000001,processed_routes/route6/281.jpg
714.6246722,722.6673496,processed_routes/route6/282.jpg
714.621495,721.261492,processed_routes/route6/283.jpg
714.5950972,721.2503464,processed_routes/route6/284.jpg
714.9263502,724.773868,processed_routes/route6/285.jpg
715.90076,720.0612160000001,processed_routes/route6/286.jpg
715.910952,719.443528,processed_routes/route6/287.jpg
715.9567276,721.31848,processed_routes/route6/288.jpg
716.0714604,721.114828,processed_routes/route6/289.jpg
716.275537,719.984248,processed_routes/route6/290.jpg
716.779768,720.7554256,processed_routes/route6/291.jpg
716.8564264,722.0216428,processed_routes/route6/292.jpg
717.336246,717.8820532,processed_routes/route6/293.jpg
717.6155796,716.6980599999999,processed_routes/route6/294.jpg
717.738986,716.634772,processed_routes/route6/295.jpg
717.938835,714.7818159999999,processed_routes/route6/296.jpg
718.030602,717.202312,processed_routes/route6/297.jpg
718.312546,715.710364,processed_routes/route6/298.jpg
718.7838142,716.061796,processed_routes/route6/299.jpg
718.787215,719.1772576,processed_routes/route6/300.jpg
719.215643,716.8696144,processed_routes/route6/301.jpg
719.1494548000001,716.808184,processed_routes/route6/302.jpg
720.305472,711.452068,processed_routes/route6/303.jpg
719.9537362,709.3765744,processed_routes/route6/304.jpg
720.565069,711.142792,processed_routes/route6/305.jpg
720.6590381999999,713.081464,processed_routes/route6/306.jpg
721.161457,709.978336,processed_routes/route6/307.jpg
720.726204,711.1799619999999,processed_routes/route6/308.jpg
721.334812,710.727532,processed_routes/route6/309.jpg
721.5965332000001,709.524826,processed_routes/route6/310.jpg
721.560388,710.487556,processed_routes/route6/311.jpg
722.419454,706.777126,processed_routes/route6/312.jpg
722.0416896,707.6184388,processed_routes/route6/313.jpg
723.040256,703.2519304,processed_routes/route6/314.jpg
722.549714,706.7899384,processed_routes/route6/315.jpg
723.1759552,704.1290344,processed_routes/route6/316.jpg
723.656391,703.5156052,processed_routes/route6/317.jpg
724.166667,702.862864,processed_routes/route6/318.jpg
723.906342,704.196592,processed_routes/route6/319.jpg
723.984303,706.5660256,processed_routes/route6/320.jpg
724.719778,704.1787972,processed_routes/route6/321.jpg
724.8746184,703.861144,processed_routes/route6/322.jpg
725.1485700000001,701.43586,processed_routes/route6/323.jpg
725.709221,700.341028,processed_routes/route6/324.jpg
725.9235624,701.339488,processed_routes/route6/325.jpg
726.465717,696.4924768,processed_routes/route6/326.jpg
725.8361738,697.6837852,processed_routes/route6/327.jpg
726.7320662,697.7001328,processed_routes/route6/328.jpg
726.8962692,698.5809736,processed_routes/route6/329.jpg
726.9025819999999,701.576872,processed_routes/route6/330.jpg
727.4703778,696.7190896,processed_routes/route6/331.jpg
727.4714776,697.8816448,processed_routes/route6/332.jpg
728.2475698000001,694.895812,processed_routes/route6/333.jpg
728.088663,696.016204,processed_routes/route6/334.jpg
728.6631668,695.767678,processed_routes/route6/335.jpg
728.9160038,696.2187832,processed_routes/route6/336.jpg
729.7423462,694.0870504,processed_routes/route6/337.jpg
729.430549,692.37178,processed_routes/route6/338.jpg
729.530337,692.469088,processed_routes/route6/339.jpg
729.9029742,694.614184,processed_routes/route6/340.jpg
730.1039802,693.5039151999999,processed_routes/route6/341.jpg
730.512708,696.1826464,processed_routes/route6/342.jpg
730.906751,694.7035828,processed_routes/route6/343.jpg
731.1802632,691.7223292,processed_routes/route6/344.jpg
731.139204,691.762516,processed_routes/route6/345.jpg
731.1388296,691.4593852,processed_routes/route6/346.jpg
731.4592042,691.428508,processed_routes/route6/347.jpg
732.3672542,689.983324,processed_routes/route6/348.jpg
732.731314,690.818704,processed_routes/route6/349.jpg
732.9914596,690.1960768,processed_routes/route6/350.jpg
732.346644,690.0088912,processed_routes/route6/351.jpg
732.6168152,690.5693104,processed_routes/route6/352.jpg
732.776372,690.8165223999999,processed_routes/route6/353.jpg
733.4809147999999,689.8449544,processed_routes/route6/354.jpg
733.316158,690.6257008,processed_routes/route6/355.jpg
733.5865372,689.695648,processed_routes/route6/356.jpg
733.4998532,687.5853424,processed_routes/route6/357.jpg
733.142907,688.0664535999999,processed_routes/route6/358.jpg
732.9807424,688.9601032,processed_routes/route6/359.jpg
733.263586,689.822404,processed_routes/route6/360.jpg
734.370172,686.3115616,processed_routes/route6/361.jpg
734.617614,685.3631740000001,processed_routes/route6/362.jpg
736.1244283999999,683.9827720000001,processed_routes/route6/363.jpg
736.1666212,682.35451,processed_routes/route6/364.jpg
736.485402,683.9419696,processed_routes/route6/365.jpg
737.1238918,681.8482888,processed_routes/route6/366.jpg
736.9758062,682.2707272,processed_routes/route6/367.jpg
737.6618058,684.4262668,processed_routes/route6/368.jpg
738.122804,681.5951548,processed_routes/route6/369.jpg
738.6795238,682.6125688,processed_routes/route6/370.jpg
739.36693,682.3627071999999,processed_routes/route6/371.jpg
739.4171204,681.8090668,processed_routes/route6/372.jpg
740.0803856,682.0659772,processed_routes/route6/373.jpg
740.786166,680.140078,processed_routes/route6/374.jpg
741.2583364,681.7812784,processed_routes/route6/375.jpg
741.8662684,680.8100812,processed_routes/route6/376.jpg
741.732124,680.115544,processed_routes/route6/377.jpg
742.4530468,680.248546,processed_routes/route6/378.jpg
742.3508356,680.6342032,processed_routes/route6/379.jpg
742.80309,681.9266680000001,processed_routes/route6/380.jpg
742.89019,680.345152,processed_routes/route6/381.jpg
743.9003238,680.108308,processed_routes/route6/382.jpg
744.1277692,678.358564,processed_routes/route6/383.jpg
744.565695,678.379678,processed_routes/route6/384.jpg
744.9368008,678.4307584000001,processed_routes/route6/385.jpg
745.8486312,678.2109459999999,processed_routes/route6/386.jpg
746.280096,675.954916,processed_routes/route6/387.jpg
746.615236,675.7659736,processed_routes/route6/388.jpg
747.1630664,674.670292,processed_routes/route6/389.jpg
747.293615,674.957392,processed_routes/route6/390.jpg
748.3437836,670.68133,processed_routes/route6/391.jpg
748.281888,669.6320848,processed_routes/route6/392.jpg
749.1385412,671.5271932,processed_routes/route6/393.jpg
749.8754956,671.4073528,processed_routes/route6/394.jpg
749.9669142,672.260416,processed_routes/route6/395.jpg
750.3149658,672.428266,processed_routes/route6/396.jpg
750.7419222,672.2385352,processed_routes/route6/397.jpg
751.7071358,671.1983548000001,processed_routes/route6/398.jpg
752.1431558,668.9312656,processed_routes/route6/399.jpg
752.6331856,667.79872,processed_routes/route6/400.jpg
753.1519402,668.344246,processed_routes/route6/401.jpg
753.770436,668.1756544,processed_routes/route6/402.jpg
754.1925200000001,666.7597708000001,processed_routes/route6/403.jpg
754.732852,669.2420032,processed_routes/route6/404.jpg
755.4749544,669.754852,processed_routes/route6/405.jpg
756.0228524,667.6633312,processed_routes/route6/406.jpg
756.6146436,664.8331624,processed_routes/route6/407.jpg
756.889929,665.812132,processed_routes/route6/408.jpg
757.890136,667.6080784,processed_routes/route6/409.jpg
758.8631652,665.369728,processed_routes/route6/410.jpg
759.5142,665.091484,processed_routes/route6/411.jpg
759.5392458,663.898408,processed_routes/route6/412.jpg
760.1413668,663.5496256,processed_routes/route6/413.jpg
760.7179402,662.046964,processed_routes/route6/414.jpg
761.1369536,663.571744,processed_routes/route6/415.jpg
761.922359,660.765652,processed_routes/route6/416.jpg
762.45259,661.9607512,processed_routes/route6/417.jpg
763.0430240000001,663.3557908,processed_routes/route6/418.jpg
763.1873578,662.6574376,processed_routes/route6/419.jpg
763.912217,662.88166,processed_routes/route6/420.jpg
764.4853038,659.396716,processed_routes/route6/421.jpg
764.733895,658.2469012,processed_routes/route6/422.jpg
765.6008,658.6767159999999,processed_routes/route6/423.jpg
765.952346,660.165424,processed_routes/route6/424.jpg
766.244586,659.7550528,processed_routes/route6/425.jpg
766.8345182,660.2499628,processed_routes/route6/426.jpg
767.5216878,658.9673188,processed_routes/route6/427.jpg
768.2554936,658.993732,processed_routes/route6/428.jpg
768.4094136,660.1940979999999,processed_routes/route6/429.jpg
768.9758522,659.4763048,processed_routes/route6/430.jpg
769.514814,657.91852,processed_routes/route6/431.jpg
769.774229,657.891466,processed_routes/route6/432.jpg
770.158444,657.2726368,processed_routes/route6/433.jpg
770.433264,658.4478495999999,processed_routes/route6/434.jpg
771.2691744,658.4170372,processed_routes/route6/435.jpg
771.77138,657.87667,processed_routes/route6/436.jpg
772.454088,657.1903984,processed_routes/route6/437.jpg
772.7730404,655.3510252,processed_routes/route6/438.jpg
773.218852,657.8798992,processed_routes/route6/439.jpg
773.5039342,657.3806332,processed_routes/route6/440.jpg
774.0962064,657.9495808,processed_routes/route6/441.jpg
774.691986,658.187152,processed_routes/route6/442.jpg
775.352204,658.3281928,processed_routes/route6/443.jpg
775.946538,657.2547952,processed_routes/route6/444.jpg
776.287346,656.5378696,processed_routes/route6/445.jpg
776.89221,657.802006,processed_routes/route6/446.jpg
777.126262,657.652876,processed_routes/route6/447.jpg
778.2719,656.9427472,processed_routes/route6/448.jpg
778.3418842,657.1463344,processed_routes/route6/449.jpg
778.94777,654.5944384,processed_routes/route6/450.jpg
779.6191784,656.7649792,processed_routes/route6/451.jpg
780.578152,654.771958,processed_routes/route6/452.jpg
780.573654,657.627352,processed_routes/route6/453.jpg
781.22628,656.8428759999999,processed_routes/route6/454.jpg
781.9889042,654.6968152,processed_routes/route6/455.jpg
782.4271679999999,657.4358752,processed_routes/route6/456.jpg
782.9322024,656.1728008,processed_routes/route6/457.jpg
783.40586,655.3415752,processed_routes/route6/458.jpg
783.611546,656.492452,processed_routes/route6/459.jpg
784.5448264,654.3533608,processed_routes/route6/460.jpg
785.195596,656.1618352,processed_routes/route6/461.jpg
785.695784,655.982872,processed_routes/route6/462.jpg
785.9548090000001,656.0991051999999,processed_routes/route6/463.jpg
786.782324,656.0430891999999,processed_routes/route6/464.jpg
787.1358824,655.7963488,processed_routes/route6/465.jpg
787.7231859999999,655.0866771999999,processed_routes/route6/466.jpg
788.172622,655.895824,processed_routes/route6/467.jpg
788.9287019999999,655.9109332,processed_routes/route6/468.jpg
789.162728,656.097316,processed_routes/route6/469.jpg
789.8287856,655.8839439999999,processed_routes/route6/470.jpg
790.3707919999999,655.5024304,processed_routes/route6/471.jpg
790.818278,654.7138288,processed_routes/route6/472.jpg
791.757892,653.4968992,processed_routes/route6/473.jpg
791.6508240000001,653.8238188,processed_routes/route6/474.jpg
792.7780904,654.1378216,processed_routes/route6/475.jpg
793.175984,653.223778,processed_routes/route6/476.jpg
793.4126229999999,654.12547,processed_routes/route6/477.jpg
794.3904362000001,654.0416368,processed_routes/route6/478.jpg
794.889202,654.0067456,processed_routes/route6/479.jpg
795.357748,652.7850856,processed_routes/route6/480.jpg
795.509861,653.7654664,processed_routes/route6/481.jpg
796.6840990000001,654.0324532,processed_routes/route6/482.jpg
796.8461076,653.8418224,processed_routes/route6/483.jpg
797.729156,651.4810288,processed_routes/route6/484.jpg
798.530359,651.9734692,processed_routes/route6/485.jpg
799.039907,652.9647832,processed_routes/route6/486.jpg
799.3657364000001,651.0466492,processed_routes/route6/487.jpg
799.766022,652.0966576,processed_routes/route6/488.jpg
800.5181864,650.4535816,processed_routes/route6/489.jpg
801.267548,650.6378584,processed_routes/route6/490.jpg
801.477277,652.68493,processed_routes/route6/491.jpg
802.098378,650.6968264,processed_routes/route6/492.jpg
802.5837304,648.895066,processed_routes/route6/493.jpg
803.6699610000001,646.8510184,processed_routes/route6/494.jpg
803.9525836,649.37302,processed_routes/route6/495.jpg
804.5241364,648.835792,processed_routes/route6/496.jpg
804.888971,646.1592784,processed_routes/route6/497.jpg
805.58789,646.8267040000001,processed_routes/route6/498.jpg
806.1939136,649.373056,processed_routes/route6/499.jpg
806.9302804,646.8568252,processed_routes/route6/500.jpg
807.56519,648.894832,processed_routes/route6/501.jpg
807.973208,648.6637228,processed_routes/route6/502.jpg
808.3694896,645.6539392,processed_routes/route6/503.jpg
808.929852,645.556948,processed_routes/route6/504.jpg
809.1904864,642.692716,processed_routes/route6/505.jpg
810.0162542,646.0996588,processed_routes/route6/506.jpg
810.600872,647.6003224,processed_routes/route6/507.jpg
811.068794,647.409382,processed_routes/route6/508.jpg
811.0739550000001,647.8201779999999,processed_routes/route6/509.jpg
811.531152,645.8550928,processed_routes/route6/510.jpg
812.3157462,643.6859704,processed_routes/route6/511.jpg
812.99737,645.82594,processed_routes/route6/512.jpg
813.6608718,643.833502,processed_routes/route6/513.jpg
814.2535158000001,646.075024,processed_routes/route6/514.jpg
814.613348,646.793782,processed_routes/route6/515.jpg
814.952128,644.37253,processed_routes/route6/516.jpg
815.7387216,646.7467768,processed_routes/route6/517.jpg
816.52596,641.137786,processed_routes/route6/518.jpg
816.809932,644.3604268,processed_routes/route6/519.jpg
817.8796136,644.7582736,processed_routes/route6/520.jpg
817.995441,642.378544,processed_routes/route6/521.jpg
818.6463223999999,645.216892,processed_routes/route6/522.jpg
819.645362,642.9850648,processed_routes/route6/523.jpg
819.7784300000001,643.124536,processed_routes/route6/524.jpg
820.473722,644.3717128,processed_routes/route6/525.jpg
