10465.933377395902,0.3169979,-0.51882535
10499.264375413086,0.31554496,-0.52116233
10532.595373430271,0.3193856,-0.50903314
10565.926371447455,0.3174989,-0.51886094
10599.25736946464,0.31990752,-0.51146954
10632.588367481823,0.32175535,-0.50976557
10665.919365499009,0.32371795,-0.5079524
10699.250363516192,0.3227167,-0.5116572
10732.581361533377,0.32301655,-0.51823896
10765.912359550563,0.3258453,-0.51160777
10799.243357567746,0.32644084,-0.5107254
10832.574355584931,0.3274945,-0.5039885
10865.905353602115,0.32965085,-0.5009473
10899.2363516193,0.33047524,-0.5037208
10932.567349636483,0.33256045,-0.49025688
10965.898347653669,0.33013913,-0.49356607
10999.229345670852,0.33358487,-0.49361148
11032.560343688037,0.33421642,-0.49605826
11065.89134170522,0.3342407,-0.5043802
11099.222339722406,0.33642453,-0.49088636
11132.55333773959,0.33642876,-0.49411568
11165.884335756775,0.33941373,-0.4858217
11199.215333773958,0.33880255,-0.4889339
11232.546331791144,0.34101218,-0.48824355
11265.877329808327,0.34198463,-0.48949662
11299.208327825512,0.34516287,-0.48357514
11332.539325842696,0.34396365,-0.4788105
11365.870323859881,0.34434745,-0.4790808
11399.201321877066,0.34578067,-0.4850394
11432.53231989425,0.34655377,-0.48195532
11465.863317911435,0.3481258,-0.48939624
11499.194315928618,0.34964135,-0.48528773
11532.525313945804,0.35069332,-0.47700647
11565.856311962987,0.3505354,-0.4771181
11599.187309980172,0.35053396,-0.47627607
11632.518307997356,0.35176617,-0.4761903
11665.849306014541,0.35525867,-0.4721759
11699.180304031725,0.3566589,-0.4744964
11732.51130204891,0.35765946,-0.47276688
11765.842300066093,0.3551794,-0.47224692
11799.173298083278,0.35621852,-0.47380364
11832.504296100462,0.3568322,-0.47449034
11865.835294117647,0.35954198,-0.47179154
11899.16629213483,0.3589083,-0.47396028
11932.497290152016,0.35994822,-0.4713768
11965.8282881692,0.35961482,-0.46551484
11999.159286186385,0.35824195,-0.46685126
12032.490284203568,0.35761824,-0.46933362
12065.821282220753,0.3587061,-0.4717289
12099.152280237939,0.3629622,-0.46197656
12132.483278255122,0.3639139,-0.45934215
12165.814276272307,0.36970934,-0.4555077
12199.14527428949,0.36987162,-0.45098475
12232.476272306676,0.3710977,-0.45539436
12265.80727032386,0.37355343,-0.44957858
12299.138268341045,0.37298387,-0.45075202
12332.469266358228,0.37562233,-0.45673963
12365.800264375413,0.3773954,-0.44887543
12399.131262392597,0.37953663,-0.45170158
12432.462260409782,0.3821805,-0.45100752
12465.793258426966,0.38237354,-0.44946963
12499.12425644415,0.38492456,-0.45018327
12532.455254461334,0.3876391,-0.44483355
12565.78625247852,0.38945514,-0.44939244
12599.117250495703,0.39179334,-0.44669467
12632.448248512888,0.3912774,-0.4447654
12665.779246530072,0.39405018,-0.44513485
12699.110244547257,0.39365706,-0.44620612
12732.441242564442,0.3953965,-0.4497963
12765.772240581626,0.3957315,-0.4454032
12799.103238598811,0.39961663,-0.4447453
12832.434236615994,0.40049142,-0.4398849
12865.76523463318,0.40217575,-0.43994355
12899.096232650363,0.40360308,-0.44008544
12932.427230667548,0.40711012,-0.43947485
12965.758228684732,0.4087696,-0.4332081
12999.089226701917,0.4100586,-0.43268326
13032.4202247191,0.41216564,-0.4296397
13065.751222736286,0.41266775,-0.4304372
13099.08222075347,0.41670686,-0.41855925
13132.413218770655,0.4164688,-0.41564468
13165.744216787838,0.41976362,-0.42090887
13199.075214805023,0.42259806,-0.42057598
13232.406212822207,0.42294967,-0.4229456
13265.737210839392,0.42428833,-0.42341185
13299.068208856575,0.42593047,-0.42288482
13332.39920687376,0.42964283,-0.41999543
13365.730204890944,0.43131983,-0.41369796
13399.06120290813,0.43320456,-0.410552
13432.392200925315,0.43519977,-0.41206735
13465.723198942498,0.4375786,-0.41159904
13499.054196959683,0.439202,-0.40766603
13532.385194976867,0.4412802,-0.41456112
13565.716192994052,0.44413444,-0.4159857
13599.047191011236,0.44624174,-0.41017592
13632.37818902842,0.44851786,-0.40231434
13665.709187045604,0.44957665,-0.4050337
13699.04018506279,0.4534236,-0.41002244
13732.371183079973,0.45716602,-0.4038048
13765.702181097158,0.45967,-0.4030319
13799.033179114342,0.45976633,-0.3997178
13832.364177131527,0.46208218,-0.39874896
13865.69517514871,0.46429977,-0.3945749
13899.026173165896,0.46591136,-0.3988104
13932.35717118308,0.46893215,-0.3910157
13965.688169200264,0.4709715,-0.39433542
13999.019167217448,0.4732424,-0.39821053
14032.350165234633,0.47379753,-0.39627066
14065.681163251817,0.47658545,-0.3968935
14099.012161269002,0.47878963,-0.3872131
14132.343159286187,0.47974575,-0.38401917
14165.67415730337,0.48308,-0.3852131
14199.005155320556,0.4844321,-0.3893484
14232.33615333774,0.4855561,-0.38820848
14265.667151354924,0.48782507,-0.38958323
14298.998149372108,0.49046803,-0.38602033
14332.329147389293,0.49329036,-0.3860937
14365.660145406477,0.49388236,-0.38942805
14398.991143423662,0.49606097,-0.38743418
14432.322141440845,0.4981339,-0.383107
14465.65313945803,0.49913165,-0.38303185
14498.984137475214,0.5006094,-0.38131288
14532.3151354924,0.5016664,-0.38457736
14565.646133509583,0.50488144,-0.38449177
14598.977131526768,0.506813,-0.38299075
14632.308129543952,0.5094388,-0.38108444
14665.639127561137,0.51066554,-0.37597507
14698.97012557832,0.5123802,-0.38299972
14732.301123595505,0.51347667,-0.38161287
14765.63212161269,0.51575464,-0.38319328
14798.963119629874,0.5180461,-0.3838532
14832.29411764706,0.5205854,-0.38424498
14865.625115664243,0.5228713,-0.38126332
14898.956113681428,0.5241821,-0.37927186
14932.287111698612,0.5265085,-0.38278335
14965.618109715797,0.5274087,-0.3823691
14998.94910773298,0.531815,-0.38039652
15032.280105750166,0.53208417,-0.38096204
15065.611103767349,0.5344145,-0.37387344
15098.942101784534,0.53699684,-0.37990272
15132.273099801718,0.5406852,-0.37436655
15165.604097818903,0.5406679,-0.3822982
15198.935095836086,0.543178,-0.3801191
15232.266093853272,0.54611117,-0.37415782
15265.597091870455,0.5477968,-0.38176632
15298.92808988764,0.54973924,-0.37825778
15332.259087904824,0.551561,-0.37594882
15365.59008592201,0.5523521,-0.3791457
15398.921083939193,0.55594164,-0.37320378
15432.252081956378,0.5584446,-0.37822732
15465.583079973563,0.5603684,-0.3777302
15498.914077990747,0.56136465,-0.37805307
15532.245076007932,0.5645474,-0.37789747
15565.576074025115,0.56590724,-0.37721208
15598.9070720423,0.5681661,-0.37524077
15632.238070059484,0.5698947,-0.3774884
15665.56906807667,0.5728027,-0.37753037
15698.900066093853,0.5737028,-0.3780481
15732.231064111038,0.57626456,-0.3774554
15765.562062128221,0.5783492,-0.37639564
15798.893060145407,0.5800703,-0.37420508
15832.22405816259,0.5836842,-0.37082472
15865.555056179775,0.5832724,-0.37173283
15898.886054196959,0.58760804,-0.37260506
15932.217052214144,0.5891384,-0.37006605
15965.548050231328,0.59004855,-0.37257075
15998.879048248513,0.59380937,-0.37233788
16032.210046265696,0.5957277,-0.37224096
16065.541044282882,0.5975298,-0.36884746
16098.872042300067,0.59811485,-0.37157074
16132.20304031725,0.60263115,-0.37231237
16165.534038334436,0.60325426,-0.37178284
16198.865036351619,0.6066506,-0.36522508
16232.196034368804,0.60973215,-0.36659297
16265.527032385988,0.61169195,-0.36934662
16298.858030403173,0.61294514,-0.36401847
16332.189028420356,0.6144847,-0.36693516
16365.520026437542,0.61737764,-0.36237106
16398.851024454725,0.6202598,-0.36288294
16432.18202247191,0.62106645,-0.36856925
16465.513020489096,0.6234553,-0.36304674
16498.84401850628,0.62532204,-0.35804185
16532.175016523463,0.62949985,-0.35236394
16565.506014540646,0.63058686,-0.3593695
16598.837012557833,0.63278514,-0.3578772
16632.168010575017,0.63418835,-0.35044244
16665.4990085922,0.6368765,-0.3522964
16698.830006609383,0.63920736,-0.3593696
16732.16100462657,0.64203954,-0.35238007
16765.492002643754,0.6444815,-0.3580412
16798.823000660937,0.6460508,-0.35739923
16832.153998678124,0.64757496,-0.34903872
16865.484996695308,0.6497302,-0.3487693
16898.81599471249,0.65073264,-0.3408131
16932.146992729675,0.65390867,-0.35027683
16965.477990746862,0.6561572,-0.35444534
16998.808988764045,0.6579569,-0.35391495
17032.13998678123,0.65797675,-0.35505605
17065.470984798412,0.6597352,-0.34959748
17098.8019828156,0.66275287,-0.34357214
17132.132980832783,0.6653745,-0.3495165
17165.463978849966,0.66792643,-0.34398195
17198.79497686715,0.67020583,-0.3502084
17232.125974884337,0.6715898,-0.35220495
17265.45697290152,0.6728928,-0.34547925
17298.787970918704,0.67591816,-0.35207438
17332.118968935887,0.678946,-0.33649385
17365.449966953074,0.6800382,-0.34544563
17398.780964970258,0.68415236,-0.34655076
17432.11196298744,0.68459785,-0.3399404
17465.442961004628,0.68710124,-0.3478247
17498.77395902181,0.6909437,-0.34162518
17532.104957038995,0.6914555,-0.3420126
17565.43595505618,0.6941297,-0.34547698
17598.766953073366,0.69475484,-0.33397084
17632.09795109055,0.69950837,-0.34081686
17665.428949107732,0.6998949,-0.33844057
17698.759947124916,0.70190185,-0.33476338
17732.090945142103,0.7043249,-0.33838508
17765.421943159286,0.7066332,-0.3381991
17798.75294117647,0.70971435,-0.34054607
17832.083939193653,0.71120435,-0.3340868
17865.41493721084,0.7139795,-0.33885682
17898.745935228024,0.7144325,-0.3308339
17932.076933245207,0.71837157,-0.3320277
17965.40793126239,0.7200501,-0.33257473
17998.738929279578,0.72275895,-0.33289698
18032.06992729676,0.7247201,-0.33882478
18065.400925313945,0.72636694,-0.3338186
18098.731923331132,0.7293766,-0.33080423
18132.062921348315,0.7300433,-0.33057815
18165.3939193655,0.7338579,-0.3310058
18198.724917382682,0.73566693,-0.32725856
18232.05591539987,0.7384865,-0.33766004
18265.386913417053,0.7393494,-0.32602796
18298.717911434236,0.74135286,-0.32650465
18332.04890945142,0.7444528,-0.33050665
18365.379907468607,0.74637914,-0.33039287
18398.71090548579,0.7482159,-0.3284733
18432.041903502974,0.74954236,-0.3269712
18465.372901520157,0.75327694,-0.3350356
18498.703899537344,0.75461686,-0.3201373
18532.034897554528,0.75620824,-0.3219425
18565.36589557171,0.76007694,-0.32775366
18598.696893588894,0.7623718,-0.328968
18632.02789160608,0.7635062,-0.32819894
18665.358889623265,0.765158,-0.32097617
18698.68988764045,0.7685585,-0.32832345
18732.020885657632,0.769581,-0.3263622
18765.35188367482,0.7717618,-0.326336
18798.682881692002,0.77439076,-0.32575482
18832.013879709186,0.7772899,-0.32785532
18865.344877726373,0.7777865,-0.3167905
18898.675875743556,0.7780677,-0.3182338
18932.00687376074,0.77835053,-0.32266152
18965.337871777923,0.77836275,-0.31862527
18998.66886979511,0.7797151,-0.31720248
19031.999867812294,0.7823854,-0.31773672
19065.330865829477,0.78312516,-0.31555235
19098.66186384666,0.7856907,-0.31594077
19131.992861863848,0.7841031,-0.31360984
19165.32385988103,0.7861009,-0.31877297
19198.654857898215,0.7864022,-0.32118154
19231.985855915398,0.78726083,-0.31754777
19265.316853932585,0.78829765,-0.31308192
19298.64785194977,0.7907522,-0.31565318
19331.978849966952,0.7915906,-0.3217868
19365.309847984136,0.79419297,-0.3202466
19398.640846001323,0.7944429,-0.31953686
19431.971844018506,0.7938897,-0.31781608
19465.30284203569,0.79461825,-0.31820253
19498.633840052877,0.7949989,-0.32003772
19531.96483807006,0.7969393,-0.32080162
19565.295836087244,0.7991766,-0.32098725
19598.626834104427,0.8009282,-0.3240203
19631.957832121614,0.80088276,-0.3230046
19665.288830138797,0.8019756,-0.32057258
19698.61982815598,0.80239946,-0.321157
19731.950826173164,0.80307955,-0.31703627
19765.28182419035,0.80402106,-0.3165805
19798.612822207535,0.80358094,-0.31812653
19831.94382022472,0.80501086,-0.31926662
19865.2748182419,0.80596,-0.3215423
19898.60581625909,0.8054196,-0.319268
19931.936814276272,0.8062325,-0.32403126
19965.267812293456,0.8087999,-0.32291585
19998.59881031064,0.81019384,-0.32824802
20031.929808327826,0.8119643,-0.3286884
20065.26080634501,0.8120332,-0.32942855
20098.591804362193,0.8132641,-0.33557373
20131.92280237938,0.81322,-0.33635545
20165.253800396564,0.8132654,-0.33688658
20198.584798413747,0.8133521,-0.33976606
20231.91579643093,0.8127099,-0.32956535
20265.246794448118,0.81303567,-0.3313419
20298.5777924653,0.8133849,-0.33042422
20331.908790482485,0.81395274,-0.32612264
20365.239788499668,0.8150917,-0.33252507
20398.570786516855,0.8168225,-0.33124548
20431.90178453404,0.815274,-0.33473343
20465.232782551222,0.81451136,-0.33375186
20498.563780568405,0.81438285,-0.3382377
20531.894778585593,0.8144019,-0.3328056
20565.225776602776,0.81561893,-0.33013734
20598.55677461996,0.81640303,-0.33094367
20631.887772637143,0.81706744,-0.33451557
20665.21877065433,0.816957,-0.3379202
20698.549768671513,0.81758726,-0.34011176
20731.880766688697,0.8144422,-0.34096217
20765.21176470588,0.81560874,-0.3393464
20798.542762723067,0.8164851,-0.34418476
20831.87376074025,0.8190449,-0.3476961
20865.204758757434,0.8184352,-0.34418026
20898.53575677462,0.8186009,-0.34750968
20931.866754791805,0.8179078,-0.34174934
20965.19775280899,0.81855047,-0.3434265
20998.52875082617,0.8146092,-0.34567714
21031.85974884336,0.8145493,-0.35220206
21065.190746860542,0.814416,-0.35161835
21098.521744877726,0.8158673,-0.35332578
21131.85274289491,0.8172618,-0.35874528
21165.183740912096,0.81826,-0.36068812
21198.51473892928,0.81809485,-0.3617663
21231.845736946463,0.81672734,-0.36813796
21265.176734963647,0.8126312,-0.3664884
21298.507732980834,0.8109952,-0.36336493
21331.838730998017,0.8116517,-0.37279704
21365.1697290152,0.8111974,-0.37349477
21398.500727032384,0.80713403,-0.36469826
21431.83172504957,0.80762565,-0.37309965
21465.162723066755,0.800518,-0.36211482
21498.493721083938,0.80234927,-0.3634688
21531.824719101125,0.80315065,-0.3676374
21565.15571711831,0.80157924,-0.36643267
21598.486715135492,0.8033298,-0.37547067
21631.817713152675,0.80129266,-0.3798457
21665.148711169863,0.79988337,-0.37863383
21698.479709187046,0.7978118,-0.37612677
21731.81070720423,0.7978333,-0.38178247
21765.141705221413,0.7926694,-0.3703598
21798.4727032386,0.79598796,-0.38132566
21831.803701255783,0.79207504,-0.37984824
21865.134699272967,0.7912043,-0.38061455
21898.46569729015,0.7908914,-0.39019635
21931.796695307337,0.7903359,-0.39069954
21965.12769332452,0.7891671,-0.38335463
21998.458691341704,0.7886475,-0.39340118
22031.789689358888,0.7840195,-0.3815484
22065.120687376075,0.78360623,-0.38908258
22098.45168539326,0.78410125,-0.39770174
22131.78268341044,0.7830091,-0.39860237
