X [mm], Y [mm], Z [mm], Heading [degrees], Filename
4610.927476,4517.942616,0,-88.5839361010487,unwrapped_923_skymask.png
4609.484242,4506.56924,0,-88.5839361010487,unwrapped_924_skymask.png
4598.94574,4511.300792,0,-88.5839361010487,unwrapped_925_skymask.png
4595.936422,4509.732036,0,-88.5839361010487,unwrapped_926_skymask.png
4610.530456,4490.047616,0,-88.5839361010487,unwrapped_927_skymask.png
4592.10046,4502.838912,0,-88.5839361010487,unwrapped_928_skymask.png
4604.05604,4490.405092,0,-88.5839361010487,unwrapped_929_skymask.png
4613.90328,4466.403016,0,-88.5839361010487,unwrapped_930_skymask.png
4614.49244,4470.540296,0,-88.5839361010487,unwrapped_931_skymask.png
4608.4009,4472.451366,0,-88.5839361010487,unwrapped_932_skymask.png
4610.0181,4454.65542,0,-88.5839361010487,unwrapped_933_skymask.png
4612.61823,4455.194672,0,-88.5839361010487,unwrapped_934_skymask.png
4605.722744,4448.28584,0,-88.5839361010487,unwrapped_935_skymask.png
4597.48714,4447.015788,0,-88.5839361010487,unwrapped_936_skymask.png
4607.23584,4439.730188,0,-88.5839361010487,unwrapped_937_skymask.png
4600.1771,4441.985784,0,-88.5839361010487,unwrapped_938_skymask.png
4605.08356,4429.270928,0,-88.5839361010487,unwrapped_939_skymask.png
4604.34087,4430.848952,0,-88.5839361010487,unwrapped_940_skymask.png
4605.29676,4414.731788,0,-88.5839361010487,unwrapped_941_skymask.png
4616.8964,4397.107216,0,-88.5839361010487,unwrapped_942_skymask.png
4609.135244,4402.271284,0,-88.5839361010487,unwrapped_943_skymask.png
4607.65548,4401.183456,0,-88.5839361010487,unwrapped_944_skymask.png
4614.25844,4385.845112,0,-88.5839361010487,unwrapped_945_skymask.png
4603.355236,4391.515644,0,-88.5839361010487,unwrapped_946_skymask.png
4616.9406,4374.25692,0,-88.5839361010487,unwrapped_947_skymask.png
4594.99634,4393.441176,0,-88.5839361010487,unwrapped_948_skymask.png
4609.53645,4372.325228,0,-88.5839361010487,unwrapped_949_skymask.png
4593.03022,4388.526924,0,-88.5839361010487,unwrapped_950_skymask.png
4580.82504,4400.015212,0,-88.5839361010487,unwrapped_951_skymask.png
4599.848382,4365.775524,0,-88.5839361010487,unwrapped_952_skymask.png
4586.845756,4377.079068,0,-88.5839361010487,unwrapped_953_skymask.png
4597.748804,4362.101336,0,-88.5839361010487,unwrapped_954_skymask.png
4601.77116,4348.196396,0,-88.5839361010487,unwrapped_955_skymask.png
4590.99364,4358.26528,0,-88.5839361010487,unwrapped_956_skymask.png
4596.13514,4343.831504,0,-88.5839361010487,unwrapped_957_skymask.png
4590.576704,4345.665924,0,-88.5839361010487,unwrapped_958_skymask.png
4596.853702,4334.01308,0,-88.5839361010487,unwrapped_959_skymask.png
4604.284918,4312.894472,0,-88.5839361010487,unwrapped_960_skymask.png
4601.37336,4315.8149,0,-88.5839361010487,unwrapped_961_skymask.png
4605.394,4302.923252,0,-88.5839361010487,unwrapped_962_skymask.png
4598.863216,4307.889612,0,-88.5839361010487,unwrapped_963_skymask.png
4596.5267,4300.500132,0,-88.5839361010487,unwrapped_964_skymask.png
4588.95108,4304.757728,0,-88.5839361010487,unwrapped_965_skymask.png
4590.21208,4290.767052,0,-88.5839361010487,unwrapped_966_skymask.png
4592.401202,4288.342504,0,-88.5839361010487,unwrapped_967_skymask.png
4597.28928,4281.90298,0,-88.5839361010487,unwrapped_968_skymask.png
4591.586804,4284.800924,0,-88.5839361010487,unwrapped_969_skymask.png
4595.22293,4275.273112,0,-88.5839361010487,unwrapped_970_skymask.png
4600.857,4255.710716,0,-88.5839361010487,unwrapped_971_skymask.png
4594.82734,4259.921804,0,-88.5839361010487,unwrapped_972_skymask.png
4596.22848,4251.1965,0,-88.5839361010487,unwrapped_973_skymask.png
4598.17926,4247.07126,0,-88.5839361010487,unwrapped_974_skymask.png
4595.68196,4241.944292,0,-88.5839361010487,unwrapped_975_skymask.png
4595.55248,4243.852884,0,-88.5839361010487,unwrapped_976_skymask.png
4590.21676,4229.81388,0,-88.5839361010487,unwrapped_977_skymask.png
4583.8283,4237.549636,0,-88.5839361010487,unwrapped_978_skymask.png
4603.94944,4204.754272,0,-88.5839361010487,unwrapped_979_skymask.png
4577.749682,4225.831356,0,-88.5839361010487,unwrapped_980_skymask.png
4603.01266,4195.547424,0,-88.5839361010487,unwrapped_981_skymask.png
4600.135084,4195.154248,0,-88.5839361010487,unwrapped_982_skymask.png
4582.148856,4201.530408,0,-88.5839361010487,unwrapped_983_skymask.png
4585.85006,4193.425836,0,-88.5839361010487,unwrapped_984_skymask.png
4585.7159,4197.202,0,-88.5839361010487,unwrapped_985_skymask.png
4592.28584,4181.52718,0,-88.5839361010487,unwrapped_986_skymask.png
4592.921436,4163.887348,0,-88.5839361010487,unwrapped_987_skymask.png
4580.13019,4186.345112,0,-88.5839361010487,unwrapped_988_skymask.png
4600.44438,4154.26288,0,-88.5839361010487,unwrapped_989_skymask.png
4599.7559,4144.18022,0,-88.5839361010487,unwrapped_990_skymask.png
4587.13602,4158.649052,0,-88.5839361010487,unwrapped_991_skymask.png
4608.208656,4128.066388,0,-88.5839361010487,unwrapped_992_skymask.png
4596.6762,4130.360876,0,-88.5839361010487,unwrapped_993_skymask.png
4596.59456,4124.128552,0,-88.5839361010487,unwrapped_994_skymask.png
4595.82652,4127.2517,0,-88.5839361010487,unwrapped_995_skymask.png
4601.87698,4112.333188,0,-88.5839361010487,unwrapped_996_skymask.png
4602.02778,4108.208788,0,-88.5839361010487,unwrapped_997_skymask.png
4603.0891,4100.106512,0,-88.5839361010487,unwrapped_998_skymask.png
4604.08932,4086.86618,0,-88.5839361010487,unwrapped_999_skymask.png
4606.25538,4083.487448,0,-88.5839361010487,unwrapped_1000_skymask.png
4608.16118,4069.391324,0,-88.5839361010487,unwrapped_1001_skymask.png
4594.573736,4075.86526,0,-88.5839361010487,unwrapped_1002_skymask.png
4602.776736,4060.53932,0,-88.5839361010487,unwrapped_1003_skymask.png
4613.8271,4051.538524,0,-88.5839361010487,unwrapped_1004_skymask.png
4597.328384,4072.879564,0,-88.5839361010487,unwrapped_1005_skymask.png
4603.352142,4039.10252,0,-88.5839361010487,unwrapped_1006_skymask.png
