X [mm], Y [mm], Z [mm], Heading [degrees], Filename
4581.48596,5239.658632,0,-88.5839361010487,unwrapped_781_mask.png
4553.91478,5271.067772,0,-88.5839361010487,unwrapped_782_mask.png
4565.90858,5248.866152,0,-88.5839361010487,unwrapped_783_mask.png
4563.83664,5248.367696,0,-88.5839361010487,unwrapped_784_mask.png
4558.944116,5253.786032,0,-88.5839361010487,unwrapped_785_mask.png
4551.18296,5263.435504,0,-88.5839361010487,unwrapped_786_mask.png
4548.39654,5261.56208,0,-88.5839361010487,unwrapped_787_mask.png
4555.22401,5248.393568,0,-88.5839361010487,unwrapped_788_mask.png
4566.77906,5222.719864,0,-88.5839361010487,unwrapped_789_mask.png
4568.35986,5219.579104,0,-88.5839361010487,unwrapped_790_mask.png
4561.98518,5219.757884,0,-88.5839361010487,unwrapped_791_mask.png
4580.34248,5192.555128,0,-88.5839361010487,unwrapped_792_mask.png
4568.84164,5198.173048,0,-88.5839361010487,unwrapped_793_mask.png
4558.576216,5206.208936,0,-88.5839361010487,unwrapped_794_mask.png
4565.09192,5187.47016,0,-88.5839361010487,unwrapped_795_mask.png
4558.67213,5194.494604,0,-88.5839361010487,unwrapped_796_mask.png
4555.080516,5198.562976,0,-88.5839361010487,unwrapped_797_mask.png
4551.19206,5204.187168,0,-88.5839361010487,unwrapped_798_mask.png
4564.361944,5181.37204,0,-88.5839361010487,unwrapped_799_mask.png
4570.31844,5154.945164,0,-88.5839361010487,unwrapped_800_mask.png
4577.40422,5154.00932,0,-88.5839361010487,unwrapped_801_mask.png
4560.10772,5165.034376,0,-88.5839361010487,unwrapped_802_mask.png
4568.76286,5148.0080688,0,-88.5839361010487,unwrapped_803_mask.png
4573.85886,5143.203658,0,-88.5839361010487,unwrapped_804_mask.png
4574.922,5127.984804,0,-88.5839361010487,unwrapped_805_mask.png
4576.15778,5127.075672,0,-88.5839361010487,unwrapped_806_mask.png
4586.413844,5108.700924,0,-88.5839361010487,unwrapped_807_mask.png
4568.9277,5116.509312,0,-88.5839361010487,unwrapped_808_mask.png
4565.766776,5120.556628,0,-88.5839361010487,unwrapped_809_mask.png
4565.89896,5112.755912,0,-88.5839361010487,unwrapped_810_mask.png
4562.77662,5111.415902,0,-88.5839361010487,unwrapped_811_mask.png
4562.16484,5114.727392,0,-88.5839361010487,unwrapped_812_mask.png
4564.24562,5116.920324,0,-88.5839361010487,unwrapped_813_mask.png
4571.51964,5100.030556,0,-88.5839361010487,unwrapped_814_mask.png
4559.76556,5102.806616,0,-88.5839361010487,unwrapped_815_mask.png
4556.496502,5104.881696,0,-88.5839361010487,unwrapped_816_mask.png
4564.316678,5084.984728,0,-88.5839361010487,unwrapped_817_mask.png
4600.60402,5033.221548,0,-88.5839361010487,unwrapped_818_mask.png
4590.85636,5041.6764,0,-88.5839361010487,unwrapped_819_mask.png
4568.743464,5069.6267,0,-88.5839361010487,unwrapped_820_mask.png
4575.60112,5050.7144752,0,-88.5839361010487,unwrapped_821_mask.png
4565.90871,5055.721816,0,-88.5839361010487,unwrapped_822_mask.png
4564.090738,5057.825652,0,-88.5839361010487,unwrapped_823_mask.png
4571.84152,5039.633044,0,-88.5839361010487,unwrapped_824_mask.png
4576.1141,5023.535144,0,-88.5839361010487,unwrapped_825_mask.png
4575.762918,5022.95966,0,-88.5839361010487,unwrapped_826_mask.png
4585.90817,5006.043544,0,-88.5839361010487,unwrapped_827_mask.png
4576.76462,5010.70126,0,-88.5839361010487,unwrapped_828_mask.png
4584.806784,4989.7669648,0,-88.5839361010487,unwrapped_829_mask.png
4588.82693,4976.836352,0,-88.5839361010487,unwrapped_830_mask.png
4568.50182,5006.676288,0,-88.5839361010487,unwrapped_831_mask.png
4590.75002,4973.7354724,0,-88.5839361010487,unwrapped_832_mask.png
4598.1491,4957.4719356,0,-88.5839361010487,unwrapped_833_mask.png
4612.90644,4934.2526752,0,-88.5839361010487,unwrapped_834_mask.png
4583.90266,4962.9541312,0,-88.5839361010487,unwrapped_835_mask.png
4589.33692,4953.2150396,0,-88.5839361010487,unwrapped_836_mask.png
4590.6494,4950.272934,0,-88.5839361010487,unwrapped_837_mask.png
4587.96204,4947.9075808,0,-88.5839361010487,unwrapped_838_mask.png
4591.53964,4938.6658084,0,-88.5839361010487,unwrapped_839_mask.png
4596.06702,4928.973852,0,-88.5839361010487,unwrapped_840_mask.png
4587.010804,4931.8729804,0,-88.5839361010487,unwrapped_841_mask.png
4603.50146,4908.070368,0,-88.5839361010487,unwrapped_842_mask.png
4583.7893,4930.6513432,0,-88.5839361010487,unwrapped_843_mask.png
4593.77434,4909.534488,0,-88.5839361010487,unwrapped_844_mask.png
4598.758462,4897.7887764,0,-88.5839361010487,unwrapped_845_mask.png
4587.51523,4902.3048796,0,-88.5839361010487,unwrapped_846_mask.png
4596.8088,4886.9652112,0,-88.5839361010487,unwrapped_847_mask.png
4591.22712,4893.809828,0,-88.5839361010487,unwrapped_848_mask.png
4587.48455,4895.6662728,0,-88.5839361010487,unwrapped_849_mask.png
4594.31371,4879.782654,0,-88.5839361010487,unwrapped_850_mask.png
4591.35621,4882.9848964,0,-88.5839361010487,unwrapped_851_mask.png
4595.652658,4870.202146,0,-88.5839361010487,unwrapped_852_mask.png
4608.02416,4848.00306,0,-88.5839361010487,unwrapped_853_mask.png
4605.55338,4848.3767704,0,-88.5839361010487,unwrapped_854_mask.png
4611.47267,4843.9230064,0,-88.5839361010487,unwrapped_855_mask.png
4613.6945,4826.7531824,0,-88.5839361010487,unwrapped_856_mask.png
4613.141116,4828.8681484,0,-88.5839361010487,unwrapped_857_mask.png
4612.6324,4817.9555572,0,-88.5839361010487,unwrapped_858_mask.png
4601.77506,4821.4645816,0,-88.5839361010487,unwrapped_859_mask.png
4607.94798,4806.21610136,0,-88.5839361010487,unwrapped_860_mask.png
4612.53828,4801.9326776,0,-88.5839361010487,unwrapped_861_mask.png
4619.49406,4785.4846096,0,-88.5839361010487,unwrapped_862_mask.png
4615.248416,4787.925644,0,-88.5839361010487,unwrapped_863_mask.png
4607.48362,4793.42228704,0,-88.5839361010487,unwrapped_864_mask.png
4615.44482,4778.5644502,0,-88.5839361010487,unwrapped_865_mask.png
4598.707476,4797.7298496,0,-88.5839361010487,unwrapped_866_mask.png
4609.426418,4780.10709956,0,-88.5839361010487,unwrapped_867_mask.png
4611.72591,4777.7404396,0,-88.5839361010487,unwrapped_868_mask.png
4638.20769,4736.4858528,0,-88.5839361010487,unwrapped_869_mask.png
4637.6717,4735.6108528,0,-88.5839361010487,unwrapped_870_mask.png
4615.77398,4758.0307552,0,-88.5839361010487,unwrapped_871_mask.png
4623.793264,4740.108014,0,-88.5839361010487,unwrapped_872_mask.png
4624.334116,4739.9284528,0,-88.5839361010487,unwrapped_873_mask.png
4618.3927,4747.9253872,0,-88.5839361010487,unwrapped_874_mask.png
4620.255262,4732.397136,0,-88.5839361010487,unwrapped_875_mask.png
4615.44482,4739.8081648,0,-88.5839361010487,unwrapped_876_mask.png
4607.95084,4743.5222192,0,-88.5839361010487,unwrapped_877_mask.png
4616.278198,4727.0924296,0,-88.5839361010487,unwrapped_878_mask.png
4617.968016,4724.85794,0,-88.5839361010487,unwrapped_879_mask.png
4621.25348,4712.211964,0,-88.5839361010487,unwrapped_880_mask.png
4606.654896,4735.858174,0,-88.5839361010487,unwrapped_881_mask.png
4630.50974,4709.157374,0,-88.5839361010487,unwrapped_882_mask.png
4623.58932,4712.8994956,0,-88.5839361010487,unwrapped_883_mask.png
4618.12152,4722.2716836,0,-88.5839361010487,unwrapped_884_mask.png
4615.78932,4724.0509464,0,-88.5839361010487,unwrapped_885_mask.png
4628.77398,4704.6564888,0,-88.5839361010487,unwrapped_886_mask.png
4626.450256,4705.848908,0,-88.5839361010487,unwrapped_887_mask.png
4626.84244,4704.847068,0,-88.5839361010487,unwrapped_888_mask.png
4621.229404,4707.296284,0,-88.5839361010487,unwrapped_889_mask.png
4623.97958,4692.0198592,0,-88.5839361010487,unwrapped_890_mask.png
4615.67206,4704.66546,0,-88.5839361010487,unwrapped_891_mask.png
4609.84104,4692.8564544,0,-88.5839361010487,unwrapped_892_mask.png
4617.38689,4677.9952976,0,-88.5839361010487,unwrapped_893_mask.png
4618.942184,4674.73934,0,-88.5839361010487,unwrapped_894_mask.png
4619.95114,4668.6676184,0,-88.5839361010487,unwrapped_895_mask.png
4614.17212,4667.598794,0,-88.5839361010487,unwrapped_896_mask.png
4610.492158,4670.6995,0,-88.5839361010487,unwrapped_897_mask.png
4620.62792,4648.5268964,0,-88.5839361010487,unwrapped_898_mask.png
4621.574996,4641.0625556,0,-88.5839361010487,unwrapped_899_mask.png
4605.67935,4653.103124,0,-88.5839361010487,unwrapped_900_mask.png
4599.92152,4655.913176,0,-88.5839361010487,unwrapped_901_mask.png
4619.631496,4618.318724,0,-88.5839361010487,unwrapped_902_mask.png
4615.73836,4625.3381448,0,-88.5839361010487,unwrapped_903_mask.png
4611.89842,4625.879844,0,-88.5839361010487,unwrapped_904_mask.png
4596.71234,4633.2194504,0,-88.5839361010487,unwrapped_905_mask.png
4603.808,4618.38486,0,-88.5839361010487,unwrapped_906_mask.png
4593.161182,4621.941056,0,-88.5839361010487,unwrapped_907_mask.png
4600.83958,4608.731146,0,-88.5839361010487,unwrapped_908_mask.png
4610.76378,4597.091868,0,-88.5839361010487,unwrapped_909_mask.png
4614.65754,4581.86222,0,-88.5839361010487,unwrapped_910_mask.png
4609.02815,4585.896236,0,-88.5839361010487,unwrapped_911_mask.png
4606.82452,4582.422444,0,-88.5839361010487,unwrapped_912_mask.png
4621.23359,4555.274456,0,-88.5839361010487,unwrapped_913_mask.png
4603.30984,4572.973144,0,-88.5839361010487,unwrapped_914_mask.png
4599.490076,4566.220076,0,-88.5839361010487,unwrapped_915_mask.png
4599.035856,4567.705448,0,-88.5839361010487,unwrapped_916_mask.png
4607.28446,4550.728544,0,-88.5839361010487,unwrapped_917_mask.png
4600.75118,4555.468888,0,-88.5839361010487,unwrapped_918_mask.png
4612.509602,4533.699784,0,-88.5839361010487,unwrapped_919_mask.png
4604.414164,4537.649184,0,-88.5839361010487,unwrapped_920_mask.png
4613.33791,4524.575312,0,-88.5839361010487,unwrapped_921_mask.png
4615.16597,4514.5953112,0,-88.5839361010487,unwrapped_922_mask.png
4610.927476,4517.942616,0,-88.5839361010487,unwrapped_923_mask.png
4609.484242,4506.56924,0,-88.5839361010487,unwrapped_924_mask.png
4598.94574,4511.300792,0,-88.5839361010487,unwrapped_925_mask.png
4595.936422,4509.732036,0,-88.5839361010487,unwrapped_926_mask.png
4610.530456,4490.047616,0,-88.5839361010487,unwrapped_927_mask.png
4592.10046,4502.838912,0,-88.5839361010487,unwrapped_928_mask.png
4604.05604,4490.405092,0,-88.5839361010487,unwrapped_929_mask.png
4613.90328,4466.403016,0,-88.5839361010487,unwrapped_930_mask.png
4614.49244,4470.540296,0,-88.5839361010487,unwrapped_931_mask.png
4608.4009,4472.451366,0,-88.5839361010487,unwrapped_932_mask.png
4610.0181,4454.65542,0,-88.5839361010487,unwrapped_933_mask.png
4612.61823,4455.194672,0,-88.5839361010487,unwrapped_934_mask.png
4605.722744,4448.28584,0,-88.5839361010487,unwrapped_935_mask.png
4597.48714,4447.015788,0,-88.5839361010487,unwrapped_936_mask.png
4607.23584,4439.730188,0,-88.5839361010487,unwrapped_937_mask.png
4600.1771,4441.985784,0,-88.5839361010487,unwrapped_938_mask.png
4605.08356,4429.270928,0,-88.5839361010487,unwrapped_939_mask.png
4604.34087,4430.848952,0,-88.5839361010487,unwrapped_940_mask.png
4605.29676,4414.731788,0,-88.5839361010487,unwrapped_941_mask.png
4616.8964,4397.107216,0,-88.5839361010487,unwrapped_942_mask.png
4609.135244,4402.271284,0,-88.5839361010487,unwrapped_943_mask.png
4607.65548,4401.183456,0,-88.5839361010487,unwrapped_944_mask.png
4614.25844,4385.845112,0,-88.5839361010487,unwrapped_945_mask.png
4603.355236,4391.515644,0,-88.5839361010487,unwrapped_946_mask.png
4616.9406,4374.25692,0,-88.5839361010487,unwrapped_947_mask.png
4594.99634,4393.441176,0,-88.5839361010487,unwrapped_948_mask.png
4609.53645,4372.325228,0,-88.5839361010487,unwrapped_949_mask.png
4593.03022,4388.526924,0,-88.5839361010487,unwrapped_950_mask.png
4580.82504,4400.015212,0,-88.5839361010487,unwrapped_951_mask.png
4599.848382,4365.775524,0,-88.5839361010487,unwrapped_952_mask.png
4586.845756,4377.079068,0,-88.5839361010487,unwrapped_953_mask.png
4597.748804,4362.101336,0,-88.5839361010487,unwrapped_954_mask.png
4601.77116,4348.196396,0,-88.5839361010487,unwrapped_955_mask.png
4590.99364,4358.26528,0,-88.5839361010487,unwrapped_956_mask.png
4596.13514,4343.831504,0,-88.5839361010487,unwrapped_957_mask.png
4590.576704,4345.665924,0,-88.5839361010487,unwrapped_958_mask.png
4596.853702,4334.01308,0,-88.5839361010487,unwrapped_959_mask.png
4604.284918,4312.894472,0,-88.5839361010487,unwrapped_960_mask.png
4601.37336,4315.8149,0,-88.5839361010487,unwrapped_961_mask.png
4605.394,4302.923252,0,-88.5839361010487,unwrapped_962_mask.png
4598.863216,4307.889612,0,-88.5839361010487,unwrapped_963_mask.png
4596.5267,4300.500132,0,-88.5839361010487,unwrapped_964_mask.png
4588.95108,4304.757728,0,-88.5839361010487,unwrapped_965_mask.png
4590.21208,4290.767052,0,-88.5839361010487,unwrapped_966_mask.png
4592.401202,4288.342504,0,-88.5839361010487,unwrapped_967_mask.png
4597.28928,4281.90298,0,-88.5839361010487,unwrapped_968_mask.png
4591.586804,4284.800924,0,-88.5839361010487,unwrapped_969_mask.png
4595.22293,4275.273112,0,-88.5839361010487,unwrapped_970_mask.png
4600.857,4255.710716,0,-88.5839361010487,unwrapped_971_mask.png
4594.82734,4259.921804,0,-88.5839361010487,unwrapped_972_mask.png
4596.22848,4251.1965,0,-88.5839361010487,unwrapped_973_mask.png
4598.17926,4247.07126,0,-88.5839361010487,unwrapped_974_mask.png
4595.68196,4241.944292,0,-88.5839361010487,unwrapped_975_mask.png
4595.55248,4243.852884,0,-88.5839361010487,unwrapped_976_mask.png
4590.21676,4229.81388,0,-88.5839361010487,unwrapped_977_mask.png
4583.8283,4237.549636,0,-88.5839361010487,unwrapped_978_mask.png
4603.94944,4204.754272,0,-88.5839361010487,unwrapped_979_mask.png
4577.749682,4225.831356,0,-88.5839361010487,unwrapped_980_mask.png
4603.01266,4195.547424,0,-88.5839361010487,unwrapped_981_mask.png
4600.135084,4195.154248,0,-88.5839361010487,unwrapped_982_mask.png
4582.148856,4201.530408,0,-88.5839361010487,unwrapped_983_mask.png
4585.85006,4193.425836,0,-88.5839361010487,unwrapped_984_mask.png
4585.7159,4197.202,0,-88.5839361010487,unwrapped_985_mask.png
4592.28584,4181.52718,0,-88.5839361010487,unwrapped_986_mask.png
4592.921436,4163.887348,0,-88.5839361010487,unwrapped_987_mask.png
4580.13019,4186.345112,0,-88.5839361010487,unwrapped_988_mask.png
4600.44438,4154.26288,0,-88.5839361010487,unwrapped_989_mask.png
4599.7559,4144.18022,0,-88.5839361010487,unwrapped_990_mask.png
4587.13602,4158.649052,0,-88.5839361010487,unwrapped_991_mask.png
4608.208656,4128.066388,0,-88.5839361010487,unwrapped_992_mask.png
4596.6762,4130.360876,0,-88.5839361010487,unwrapped_993_mask.png
4596.59456,4124.128552,0,-88.5839361010487,unwrapped_994_mask.png
4595.82652,4127.2517,0,-88.5839361010487,unwrapped_995_mask.png
4601.87698,4112.333188,0,-88.5839361010487,unwrapped_996_mask.png
4602.02778,4108.208788,0,-88.5839361010487,unwrapped_997_mask.png
4603.0891,4100.106512,0,-88.5839361010487,unwrapped_998_mask.png
4604.08932,4086.86618,0,-88.5839361010487,unwrapped_999_mask.png
4606.25538,4083.487448,0,-88.5839361010487,unwrapped_1000_mask.png
4608.16118,4069.391324,0,-88.5839361010487,unwrapped_1001_mask.png
4594.573736,4075.86526,0,-88.5839361010487,unwrapped_1002_mask.png
4602.776736,4060.53932,0,-88.5839361010487,unwrapped_1003_mask.png
4613.8271,4051.538524,0,-88.5839361010487,unwrapped_1004_mask.png
4597.328384,4072.879564,0,-88.5839361010487,unwrapped_1005_mask.png
4603.352142,4039.10252,0,-88.5839361010487,unwrapped_1006_mask.png
